monthly_spend,tenure_months,support_tickets,avg_session_minutes,discount_usage_rate,last_payment_delay_days,customer_region,customer_segment,signup_channel,subscription_plan,churn_flag
1.0928925689232964,-0.7043991593435209,-0.2370004768785955,1.59841424405343,-0.2662181460040161,-1.3309554402149577,South,Consumer,Online,Premium,1
0.8455035075667535,-2.1101861134970887,-0.3395325040462362,0.6771954191075286,1.000871925837571,1.561321152645614,South,Home Office,Retail,Premium,1
2.659119354369733,1.3637503408688243,-2.2512657034549406,0.0044537070638963,0.3001684511496494,-0.2061607791937644,South,Consumer,Retail,Basic,1
2.2323890115003757,-1.402240990819343,-3.8281224493979393,-0.8615284255403213,0.4563727929670632,-3.159500544754091,West,Corporate,Distributor,Basic,1
-0.0205461068841024,-0.1374411998962226,1.627736938201048,2.516021544545186,0.5294911795349269,-1.431398446266391,East,Home Office,Online,Basic,1
2.732218545423602,1.8993596032384772,-0.0734447425686279,2.134897830725299,-1.2165602186711424,1.7032825213952063,South,Home Office,Distributor,Basic,1
1.2272474991932445,2.385968930602829,0.1712831979560042,1.0673906747226192,0.1437516192195682,-0.10917374407919,West,Home Office,Distributor,Standard,1
0.9560035797778224,0.3321277539176475,-2.15938659787813,-2.160027638516808,0.6166392354525047,1.5365404280102202,East,Consumer,Retail,Premium,0
1.9398188482668064,-3.199793532203288,-3.001449725018356,-0.5483590710803079,0.3188011823936276,-0.2699694175707077,East,Corporate,Distributor,Premium,1
0.7428861063837487,0.3262381449489409,-1.4744766964316594,-0.8207585806280862,0.3818137240912347,-0.8413945739991867,East,Home Office,Retail,Standard,1
1.2095176834257286,,-2.503691916329432,-1.5860759708531358,-1.4123071949400408,-1.043138549854699,North,Home Office,Online,Standard,1
-0.292018250179197,-1.6378523071853908,0.4949494254784239,0.9585916335083507,0.2028353658549676,-0.7681079822691798,East,Consumer,Retail,Standard,0
1.979328245090283,1.6682031254432816,-1.909993671184638,-0.3223233590740842,0.5290129760060205,-0.6463148455594792,North,Home Office,Distributor,Premium,1
2.411152593531848,-2.4289364815656143,-2.411788233257125,0.7423682393892452,1.1080088735690377,-0.8899700378528173,North,Consumer,Online,Premium,0
-1.6578278212628366,-1.0535616438061064,2.461073541547052,1.6348468418661568,0.3396306421766333,-0.6566732303790761,West,Consumer,Online,Standard,0
1.0428642387886446,1.879011602160147,0.26503470406929,1.0579176335697849,-1.556459628475125,0.0434049011073716,North,Consumer,Distributor,Basic,1
2.010655316995388,-3.041215783444472,-2.142494938096965,0.4892914901996611,-0.1663919929992503,0.0450044207166258,East,Home Office,Distributor,Basic,1
-0.215986475366801,-2.686159322987415,0.951098473344918,2.144135215557852,1.5425678827099174,-1.526819509759432,North,Corporate,Retail,Standard,1
-0.3460871580301916,-1.6301987987099782,0.3526179489413541,-0.0534149209478662,,1.7514979863875937,West,Consumer,Online,Standard,0
-0.1786939908740645,0.4465954595543531,-1.80137818335901,-3.5202163992474462,-0.1899482413898564,2.9530533736004085,North,Consumer,Online,Premium,0
1.7417914838425996,-1.9111875140147945,-1.3239580283843977,0.6980261396185502,0.6782331672742933,0.7164440635491365,West,Consumer,Retail,Standard,1
2.438847046344449,-0.3784813140559566,-2.9141684926219464,-0.5469954672088486,0.9352798629482332,-0.4720762600811288,West,Corporate,Distributor,Standard,0
1.3963709346650224,-2.8064387464990506,-2.834711511648585,-1.706049141857899,0.9137185195928216,1.754018976914284,South,Consumer,Retail,Basic,0
-0.4538966777302635,-0.9075131785871382,1.1055178292957932,1.4085767237309963,0.7897414008534761,-0.9842283952926764,West,Consumer,Retail,Basic,0
1.6063603018828554,-3.545293517989306,-3.331499982012322,-1.6102421372730276,-0.6481124047944674,0.8448224478602694,North,Consumer,Retail,Standard,0
-0.3563491990473897,0.7726077255893439,-0.1212997508536437,-0.8833761383911162,-1.737490110401252,0.3096948741407703,West,Home Office,Retail,Premium,1
-1.279648740707808,-0.9035690252956252,1.774893200927227,1.2477147853853652,0.0175805383115041,-0.9018515292328012,,Corporate,Online,Basic,0
1.503254459086114,1.177236565990369,-2.606483467732153,-1.499436099879974,0.0224753755204159,-1.1175494703106492,North,Home Office,Distributor,Standard,1
2.5656320647978728,0.2924392287714851,-3.2307575963640343,-1.0766381763508666,0.7237091572060845,-0.154706947134886,East,Consumer,Retail,Premium,1
-0.7788255482833979,-1.6207084809621228,0.7234489306847393,0.5209016479101798,0.5733958064961434,-0.2987028344521157,East,Consumer,Retail,Premium,0
1.8415610154745368,0.1243313570756247,-1.570646661137254,-0.2915852531233617,-0.3200860403332412,1.5144210786949612,East,Corporate,Distributor,Standard,1
0.8864065776518619,-1.830006385487904,-2.761735558981764,-2.344936411216926,-0.6195392187650074,1.2849576418546365,North,Consumer,Retail,,0
0.8889076130192456,1.249221511128652,0.0738195716814649,0.7194610937385959,-0.5082252986591902,0.3161883854874165,East,Consumer,Distributor,Basic,1
-3.9649760904526223,-1.5246448555511103,3.5960998910164865,0.5094827745559827,-0.6769460135114425,-0.8469528408617872,North,Home Office,Online,Standard,0
-0.9185449840066736,-0.992806143481242,2.06678426880253,2.0667385844798574,0.6749059500569784,-0.8780449294561724,South,Home Office,Online,Basic,0
-2.210334234879758,-2.056223938213052,1.6478869338723978,0.2187133905048826,-2.3598302905221864,-0.6714680219851428,South,Corporate,Retail,Standard,0
-0.955338850541048,-0.0867209090719577,-0.513874150011925,-2.561298639217632,1.9160957379835148,2.608483986120912,South,Consumer,Online,Basic,0
0.3745414679170999,-0.898887758756362,0.333000939745891,1.3914511574921822,1.139930224626609,-0.9127466855332438,West,Corporate,Retail,Basic,0
-1.027056382309575,-1.2952812616360236,1.7007226647308014,1.5820158594069618,0.1413770710801982,-0.9699575080644228,East,Consumer,Online,Basic,0
0.6233591828245244,-0.932726693379042,-0.0836401315233759,1.0772028317029148,-0.3212619896172856,-0.6132863414856805,South,Home Office,Online,Premium,0
0.8747324831908383,-2.704900494066446,-1.841384712901212,-0.9172122924353576,1.3068881625355973,1.1723422635352234,South,Consumer,Online,Standard,0
0.4457195188041605,-1.821178814392748,-0.258203893125336,0.8565453636263977,0.099660226256997,-0.5205419123054524,East,Consumer,Retail,Basic,0
1.885680053843864,-0.4995968212948726,-0.442762175408955,2.3025748320486485,0.0723009332350507,-1.5784297787870445,East,Corporate,Online,Standard,1
0.0571327079571221,0.2241240481008075,2.0795151401450966,2.9118953234395093,-0.1539242337008881,-0.86178267090089,West,Consumer,Online,Premium,1
1.3209940735257246,-1.1123261253283063,-2.170862981136682,-1.1462087562625178,1.7450244313704777,0.8763094818392816,West,Home Office,Online,Premium,0
-1.8749091177570376,-2.258314049522557,1.2661747570119302,-0.0096663988417531,0.6780329166937684,-0.0173425762650164,West,Corporate,Distributor,Premium,0
1.9684879775920732,-0.9133136170064688,-2.603199434430492,-0.7080597332308909,1.7348360822921154,-0.0099452598190825,West,Home Office,Distributor,Standard,0
-2.316605631815123,-1.6214770012271198,1.0436751447702082,-0.6428141499149813,-0.6715313517590153,-1.170452413812402,East,Home Office,Retail,Standard,0
-1.2288668076333162,-0.4438466030023974,1.956789124545509,1.556749698028192,0.8769527362183336,-1.370287043156221,South,Home Office,Online,Standard,0
1.449899319865274,-0.9330068689076666,-2.167543779076912,-1.1127376621058704,2.4546547729938184,1.12641482094764,South,Corporate,Distributor,Premium,0
-3.131728126108241,-1.4020951817008824,2.7235251751744824,0.532120548231219,-0.2468333846185719,-1.4087646986707876,South,Home Office,Retail,Standard,0
-0.0997628993272319,-1.4369172341371177,0.1857389801101437,0.7429344873973298,-1.0880931889412109,-0.7762807344919063,South,Home Office,Distributor,Standard,1
0.5792012182152828,-1.095426478943465,-2.0503989217822767,-2.1745753308675613,-0.0909697034449323,1.8370717746420588,,Corporate,Online,Basic,0
-0.1064655768263682,0.1119179231583813,0.6303377873757168,0.2074876779460468,-1.180031069786465,1.4376617195393375,East,Corporate,Online,Basic,1
1.1833174801825257,1.3693013153168925,-1.7060671042810556,-0.6754548975957974,-0.6524448510854903,-1.4918760650866287,South,Corporate,Online,Basic,1
1.7915857369630777,0.1600910914848787,-1.0622961942929994,1.0825123493510445,-0.3857654201404711,-1.1134520064896305,West,Home Office,Distributor,Premium,0
1.6193457739801351,0.1495334260756877,-0.8229491762365444,1.147915565722882,-0.0178496741516942,-0.9944672016294608,West,Consumer,Retail,Standard,1
-1.43975914832412,-1.3393794917297108,0.3744935781152976,-0.6178513675916277,0.1895228986034777,-0.8592563514981271,North,Consumer,Distributor,Premium,0
1.7752635368657268,-2.37027271572292,-2.676189415129072,-0.5916048898786637,0.5661332773798645,-0.1550073044813285,North,Home Office,Retail,Premium,0
2.1028222964344927,1.922883397851684,-3.176094755067888,-1.4549936785881663,-0.9055903666203052,-1.9592794998817664,South,Home Office,Distributor,,1
0.4069880422551273,-0.3953685344699175,-0.915967332067691,-0.8716930046912059,0.5584668443726819,0.990917243814456,South,Corporate,Retail,Basic,0
1.8032395416726943,0.6810854422175927,-2.8090675898178774,-1.526849762856545,-0.2852575738726624,-0.251491851893998,North,Corporate,Retail,Standard,1
1.3763126324483257,0.3609201348045943,-2.516641501013939,-1.85797065942466,0.9086861396945084,0.6720690994754772,East,Corporate,Online,Standard,0
1.4585021771720696,-1.1423576592624174,0.2405188046919522,2.510099862440767,1.7257694628742837,-0.5049523646819576,East,Consumer,Online,Premium,1
2.1691804431260047,-0.3775255988402841,-1.9188735281239824,0.420261527820698,0.0340578771936331,-0.5522820698570534,West,Consumer,Retail,Basic,0
1.5983948970485216,-0.7644846982095677,-2.06170863667716,-0.1257801939859009,1.607524423451969,-1.249820248191529,East,Corporate,Retail,Standard,1
-0.6854780630586883,-0.6023941259248322,1.3538915960736893,1.365269427863778,-0.0986927179141309,-0.985244161968154,West,Corporate,Distributor,Basic,0
0.2746678978518897,0.8959960670569909,-0.6986574581493955,-0.9873208838284172,2.540203679535145,0.6054794279318239,South,Corporate,Distributor,Premium,0
-2.391474324079999,-1.004802370043185,2.190946982608428,0.7641090899242902,0.7343740370324876,-1.84812218215726,North,Consumer,Online,Premium,0
-2.470786602301395,-1.1885332223484717,2.399949062467469,0.7233256411211743,-0.7680443037916754,-0.9856598532831532,East,Consumer,Online,Standard,0
1.5801762828735275,0.2000441277013287,-1.8320570113858408,-0.6855209491599266,2.039637168021664,0.621669391362544,East,Corporate,Online,Premium,1
2.3118476931785703,-0.349996816262502,-1.5186537677075649,1.0794252292725928,0.718730292682809,-0.5116458982764351,South,Home Office,Retail,Standard,1
-0.7893322623329269,-1.6517957241799728,1.2931529386816654,1.3673637332218604,-0.0022634931978987,-0.7154519935645285,East,Home Office,Retail,Premium,0
0.1707810795539743,-0.7891700328759008,0.7151635856555814,1.4621737919699804,-0.5354003267147204,-0.4447219782995856,North,Home Office,Online,Standard,0
0.5326119509738811,-2.226382843547809,-1.4866111281067886,-1.0148128308698263,-1.2607616910667647,1.205879866459437,North,Corporate,Online,Premium,0
0.8692022959797211,-0.476080922108723,0.9961440611037854,2.729765833893474,1.875563271525645,-0.9783462372852272,South,Corporate,Retail,Premium,1
0.9816930208663,-0.3739887260153136,1.422028477366418,2.6466156012803808,1.5371272749806797,1.4308594708333442,West,Home Office,Online,Basic,1
0.1298048800338285,-0.5249927136779864,-0.1634808317888503,0.3881923378030102,1.2984916463362155,-0.9835237697203696,West,Corporate,Online,Basic,0
2.2088110546588235,-2.636664098345263,-2.521897396970963,0.3546057614556579,0.4538359388694714,-0.6831900000187567,East,Consumer,Distributor,Premium,0
0.3388816051950328,0.7988437513327911,-1.9556484613568437,-2.8390580603901485,-0.3744320388076705,1.7824404652131831,South,Corporate,Online,Standard,0
0.0196160405777254,-1.2982638834384357,0.3886212481063797,1.0306028453952636,-1.056105458104824,-0.529040120000682,West,Corporate,Online,Standard,0
2.3053994775049627,-4.745120735677591,-2.710177623762777,0.9357401869872156,-2.1207579335458258,-1.119277046071645,West,Corporate,Online,Basic,0
-1.9395245219140496,-1.2781584640199053,1.522925982436204,0.3635998049693985,1.337218933203064,-1.3038610630175178,North,Corporate,Distributor,Premium,0
-1.7560285989757314,0.4215454013182962,3.1151914609377918,2.32225169464564,-1.2960853788391558,-1.8892530702615464,East,Home Office,Retail,Basic,0
1.717318401518982,-0.6438853011665465,-2.955387460433054,-1.5649847792247502,0.8483991893314456,0.1096823626499711,East,Corporate,Retail,Premium,0
1.7610156644024832,-2.1612577051973663,-2.984432987777165,-1.8095381971546052,-0.0986821445419301,2.324618875529879,West,Consumer,Retail,Premium,0
0.063389619340712,-1.0976028854137725,-0.3840134126549667,0.762483900814608,0.8628625646861083,-2.8894752217620225,South,Consumer,Online,Basic,1
-0.3884968095613748,-0.2064575570335052,0.929283102569031,1.3725102059834473,1.4140932457582966,-1.974102177805944,South,Corporate,Online,Standard,1
1.2423265155716878,-3.125555638624302,-2.9475884897304305,-1.9767342004682729,-0.8193289772256359,1.8530705809111667,East,Home Office,Online,Premium,0
-0.2971726251860745,-0.5306845243636547,0.921646328129924,1.3599775327589372,-0.8573692254367832,-1.3152138910394022,East,Consumer,Retail,Basic,0
-0.3052497083061827,-0.3971224642360108,-0.3209147706443127,-1.298725070735553,1.6585737914311558,2.090841655845961,East,Home Office,Online,Basic,0
-3.429783641422562,-2.583964110219882,2.5558714598638104,-0.0665268915399877,0.3533039184267845,-0.2522398419950472,South,Consumer,Online,Standard,0
-1.3854538799371583,-0.3718903554297664,1.8795705481437497,1.3491488925966315,-1.0023817206213357,-1.6899576055264611,East,Home Office,Retail,Standard,0
-0.3385877297705149,-0.8984415098324566,0.7996802482787257,1.4323813264121557,-1.7114155987984323,-1.898383334188328,West,Home Office,Distributor,Standard,1
-0.574566615188872,0.5673489800822982,-0.8494534511705832,-1.451469294871884,-0.8549807943209932,-1.5428843930419518,South,Consumer,Distributor,Basic,1
0.8596842755587597,-0.517290589061179,0.3659583942735195,1.9542088094828016,-1.608247570090506,-1.062685048159768,North,Home Office,Retail,Standard,0
-3.682259160680766,-2.6933408407580397,2.7487889777127474,-0.1755723151928463,0.6754393831988363,0.0200569809440749,East,Corporate,Online,Basic,0
0.7969841958353546,0.2131511632912723,-3.242603052089731,-2.6797690903159963,1.3213162026938805,-1.807169485672635,South,Corporate,Retail,Basic,1
1.1365920747159075,-0.86241011590171,0.0596805887517961,1.910310806420818,0.2165868874017954,-0.8026986129966542,South,Corporate,Online,Standard,0
0.5289755397691069,-3.097907046532352,-1.824166792795926,-1.3054207302287135,0.3737453976449341,1.5157156947141486,West,Home Office,Online,Premium,0
0.4541535243532197,-0.6510263125159024,0.3358074341683427,1.3073232916233075,0.2224229243350533,-0.5324878205292616,,Corporate,Online,Basic,0
0.000707932990336,-0.2446119763298604,-0.7148926102727515,-0.784483591418595,0.0477293401709108,-0.187401508356895,North,Corporate,Online,Basic,1
0.5636129613946586,,-0.5784628457568077,0.2528471819331026,0.0669812200662952,0.6882072854602348,South,Consumer,Online,Premium,0
1.5125358039480203,1.6017694891345189,-1.1993554783213405,-0.0492621382429689,-0.9694404899372688,-0.3461310137647256,East,Corporate,Retail,Basic,1
0.5424181460299595,-0.1762244305336863,0.0788735346073314,0.5264334254122289,0.2555257611467902,0.8869280194991129,South,Home Office,Online,Standard,0
0.7315570571076511,-0.2331147727350973,-0.9823757241459748,0.1789793680722219,-0.6620931399973469,-1.6186045636975703,West,Home Office,Retail,Standard,0
1.8572894884011864,-1.896106822460645,-1.846477907001548,0.2848278322330051,-0.0625266913893951,0.3302369844660413,South,Corporate,Distributor,Basic,0
-2.690750860471125,-1.7092470119601486,2.4518988561754886,0.555850724317973,0.3027246673087124,-0.6150956523128717,West,Corporate,Retail,Basic,0
0.1126056944996604,1.2939635317232272,-0.1782679385788058,-0.3751013502091206,-1.945522518191828,-0.2262075730743034,South,Home Office,Distributor,Basic,1
0.380594927181666,1.3402252371454022,-2.489924870493028,-2.1654904737211838,-0.193443011602742,-2.996321863287443,West,Consumer,Retail,Standard,0
0.0213242497268676,0.4353522738320692,-1.1495779831721211,-1.356336885037531,,-0.651369872420198,West,Consumer,Distributor,Premium,1
0.8623151514091346,-2.876982666611365,-2.2438948906862337,-1.2235852013701771,-0.7060910658683458,0.6011892277679948,South,Corporate,Online,Premium,0
0.4877048963001033,0.2545590534250928,-0.110338571980188,-0.1159605750544029,-0.4126687910009695,1.610550380840147,South,Corporate,Retail,Standard,0
0.3729961875016609,-2.3731766335779687,-2.0213219842495653,-2.1810482779465885,-0.9825789323877382,2.313190339994923,,Consumer,Online,Standard,0
3.9132272092941696,2.5112079403977607,-2.316907986470893,0.9687750861319748,-0.4988560599292649,0.2465363456822831,West,Corporate,Distributor,Premium,1
-0.7543843885855848,-1.279559108481777,0.6258375416662938,0.5051259748141375,-0.6640821866130886,-0.8649418826822541,North,Corporate,Online,Standard,0
-1.2046678685849126,-0.8230156507750228,0.9873752133371576,0.4260260036832478,1.1208293447852131,-1.2698561551750966,East,Home Office,Distributor,Standard,0
1.315388393395692,-2.100795352847455,-1.150793566961376,0.675514479273947,-0.7163328365158791,0.008443508836754,South,Consumer,Online,Standard,1
-0.5712041503326275,-0.6764113294207579,1.3094836899934836,1.499786384088749,-1.2375261163828095,-1.0988097891426056,West,Home Office,Online,Premium,0
1.3611670490754448,2.5320979456024686,0.9259091687979436,2.236504999708842,-0.1254171069979477,-0.4052199099937416,East,Consumer,Distributor,Standard,1
1.434468926625111,1.4663756356478268,-1.7976307115216712,-0.8124920105836211,0.0168744416187114,-0.5227428021697104,North,Consumer,Retail,Basic,1
-0.5897984469485209,0.2506654340998224,1.5131799688775975,1.665815613410416,-0.2067334387929267,-1.695998021162315,West,Home Office,Retail,Standard,0
1.297775560380282,-0.1246879012810925,-1.4720514496295376,-0.275785027154329,0.2960608000731911,-0.040781672069986,West,Consumer,Online,Premium,0
0.563513963946256,-1.2428984884630334,-0.5648656934434144,0.118263879012193,0.5812090110008148,0.5736359482840424,East,Corporate,Retail,Standard,0
0.5913505683071583,-1.9574081311982487,-0.7566134899619142,0.4108076820617246,0.3192982065456528,-0.4444800720008117,West,Home Office,Retail,Premium,0
0.40995081575651,,-1.80923717222232,-2.639599412294398,0.3577331851009072,2.489129471889369,East,Corporate,Online,Premium,0
1.9122566685563516,1.8848730862582872,-1.665078875028781,-0.1314040124543877,-1.6917561125123104,-0.7074435757158298,East,Corporate,Distributor,Basic,1
-0.1322826234762208,0.7126658061163327,0.249251539263136,-0.0705503896416159,0.009120381448072,0.118136631272675,West,Corporate,Retail,,1
1.276149212597658,1.1808506199854432,-0.9821873793281692,-0.0311316864207764,0.2497517450671147,-0.0491389507925288,East,Consumer,Online,Premium,1
1.3907361112618069,-1.3547629906362373,-1.5400662237226033,0.0272360904099175,-0.4276131030309036,0.1427370873339166,North,Corporate,Online,Premium,0
0.6028940930546213,1.1614401143901043,-0.3958750371377753,-0.1007921658344037,0.9367475468988784,0.0054990593977743,East,Home Office,Online,Basic,1
0.9531948203702364,-0.4774465873556992,-1.945495522836979,-1.276466164266881,-0.4091277741799428,0.2343599208613302,East,Consumer,Distributor,Basic,1
-2.652576023747624,-1.608384490396782,2.0827968617184167,0.1652599441289451,-0.6102394906180327,-0.8141187419644882,South,Home Office,Distributor,Premium,0
0.4498532195884468,-0.8601624547503102,-1.381580879679451,-1.3964251218401844,0.0002140155764772,1.3546661876454973,East,Corporate,Online,Premium,0
1.6449506212061444,-0.4301581134083677,-0.659027212377304,1.322510439755345,0.6363078590352087,-0.2634184435026799,East,Corporate,Retail,Basic,1
1.2356995469969785,-0.1317160614917003,0.2986966890122841,2.267702945225534,0.019582749125835,-1.2437662081754584,North,Home Office,Retail,Premium,1
0.7803638024461974,0.996479422430964,-1.6608248570925936,-1.280500074939643,0.1542604828198094,-0.5595252206632899,North,Corporate,Online,Premium,1
1.6518421649651631,0.6914236903393949,-0.3692280136995386,1.4474235659736934,-0.0104813794578108,-0.4383152720894702,West,Corporate,Online,Premium,1
-2.4994478542361347,-0.0222844026509065,3.417278131475046,1.8847781324497748,0.3923424669832948,-1.70898110389054,North,Home Office,Online,Premium,0
-1.2355197107649856,0.1618817336403054,-1.1390060442261678,-2.3724304597382497,0.7849705644202938,-1.9574922204885583,North,Home Office,Distributor,Basic,1
-0.3623921032538623,-1.1489267694226852,1.1629859124285438,1.436471217023565,-0.5828922811668704,-0.25929627418128,East,Consumer,Online,Basic,1
1.5712691985309877,0.7060683276030495,-0.8348328610099462,0.1580143052129343,1.572211705278682,1.5308230034200396,North,Corporate,Distributor,Premium,1
0.5290440963633498,-1.9821648410903188,-1.914725744835713,-2.2505301309374905,-0.6045917420007907,3.2524610737370585,South,Home Office,Distributor,Basic,0
0.1039172706616029,-0.6440102049293122,0.4626610987436204,1.2918332982009666,-1.107645254628107,-1.3340706730545508,,Consumer,Online,Premium,0
0.2985021125413827,-1.162126244734208,0.0031703647641281,0.8772606559016369,0.0183018732835484,-0.6631604396322389,West,Home Office,Retail,,0
-0.2639059352658477,-1.765062632869585,1.4697131110956132,2.2645153665703384,0.331566428568411,-0.7643444557910528,West,Consumer,Retail,Standard,1
0.5015348593226934,-2.098563382708945,1.2720025447500551,2.4215824757345725,-0.3048053839087843,1.1994700691759368,South,Home Office,Distributor,Standard,1
2.0386872468832635,-0.6670642541557685,-1.7413785226529603,0.3408215644150787,-0.3771035088691906,0.1990095164806828,South,Consumer,Retail,Standard,1
0.4590204041772802,-1.0596610305514278,-0.97773522568795,0.2428918859770471,-3.1697388184195243,-2.1417883049645017,West,Home Office,Retail,Basic,1
0.6869749722246064,0.1332575600030526,-3.025589038282776,-2.64148473533218,1.148157406160608,-1.3854724910152716,West,Corporate,Online,Standard,1
1.3497120415881412,0.5983694974167079,-3.352245086510196,-2.312089770359935,1.3295156446414926,-1.648902456506112,West,Home Office,Distributor,Basic,1
1.410534410738323,0.3433701877591919,-1.8112188287047748,-0.9712265557172516,0.3225804522998802,0.8549232848368494,East,Consumer,Online,Basic,0
1.2315701464021829,-0.9703532013668996,-2.3438910122715857,-0.4728945786690119,-0.9393826992501711,-2.546541553738357,West,Corporate,Distributor,Basic,1
0.3094306646310835,-2.146586867994394,1.2988194700810167,2.534682353245333,-1.0899665980627622,0.2263579275067013,South,Consumer,Retail,,1
-0.0059776013328338,1.307528194682273,-0.2797414242823661,-0.3611929612775952,0.146317135697081,-1.1757537143285135,West,Corporate,Retail,Basic,1
0.7768673842337606,-0.6943454926661614,0.5620582248209105,2.265519703017328,-0.8161472643533029,-1.434474972842318,South,Home Office,Retail,Basic,1
-0.8698611843801154,-1.3954552164715013,0.8175141292501437,0.5955890558820743,0.4070556515319861,-0.7106271572335752,North,Consumer,Distributor,Standard,0
0.5066409808378043,-2.3572014220314497,0.0007163348989228,1.4553063920784648,0.1052557470311844,-0.6896887220666195,East,Corporate,Online,Basic,1
1.1570605981954458,-3.432642907732218,-2.429885293645468,-0.007527686610955,0.6817300867002972,-2.5288227638111165,North,Corporate,Online,Premium,1
-0.1161339206866149,0.7549972600585013,-2.020745669526746,-3.6469256525728175,-0.6118221144417321,2.4216609474601283,North,Consumer,Online,Premium,0
-2.169904421436789,-1.7713981381415032,2.0528059899467377,0.6233571650654521,-0.9425915145070412,-0.4048669721109166,North,Home Office,Online,Standard,0
2.317125963435693,-1.030727593317614,-4.207086589366474,-2.4143534994731257,1.9046548824138192,0.3714922958993972,South,Corporate,Online,Basic,0
-0.7339684016448207,1.1930963925381224,-0.906679444203288,-1.6533063256381837,0.3510369760803934,-2.3047583349124965,South,Corporate,Retail,Basic,1
1.2301075396033907,-0.4831136812842471,-0.2823881335102717,1.534071556509708,1.3874328538755412,-0.9673995759768544,North,Home Office,Retail,Standard,0
-1.1155064421450114,-0.4330265471891241,2.069747092226205,1.8324550097408543,-0.8228241067744912,-1.3695269753120194,North,Home Office,Online,Standard,0
1.2811887579737895,-2.0837828910315137,-1.669723551352234,-0.1650183220920087,2.4512147043438857,0.4550851137479627,North,Consumer,Retail,Premium,0
0.7707180724509433,-1.722588137667338,-0.2158494907785428,1.679270900279389,-0.0981623800648812,-1.8644807242861636,North,Corporate,Retail,Standard,1
0.1150792516450343,0.8118644478450754,-0.9298373685667484,-2.0123755703386106,-0.6143478823261822,2.462993574617174,West,Consumer,Retail,Basic,0
0.3985209112107963,0.2011320077947254,-1.6086030696067684,-1.448866934101555,-0.9665142236555976,-0.5757596093850389,North,Home Office,Retail,Standard,1
-0.8958709050419595,-0.2917908129908667,1.0322957662345749,0.7722760697634135,0.5918649077059609,-1.4837978459004737,South,Corporate,Retail,Standard,0
1.3188965973276217,-1.7162450200710864,-2.958329528459197,-1.2404035016915524,-0.0733431620207077,-1.579476495125349,West,Home Office,Distributor,Standard,1
-0.0575234610485947,-1.1697656974865482,0.3270975812173319,0.9582388598436886,-0.106045923720515,-0.9667803253122134,South,Corporate,Distributor,Basic,0
1.908071046105604,-0.0943375901801043,-1.6754761022009832,0.1096801884686572,-0.8766453356048861,0.2102242072471294,South,Consumer,Distributor,Premium,1
0.5081553535596439,-1.0628199886768013,0.6343233038307525,1.8159095907883,-0.3849265783595525,-0.3770253761977641,East,Consumer,Retail,Basic,0
0.5429607775269845,-0.4937277286474916,0.0302641198125651,0.6901316496992014,0.2700636997169818,0.4302184702172325,East,Home Office,Online,Premium,0
1.235485204574808,2.6917296771061627,-1.0235941866851204,0.8072776515211405,0.8315919109132118,-4.498701051636382,North,Corporate,Online,Premium,1
-0.8293426586583228,1.8955392990607167,-2.1041693676647077,-2.80673575227613,0.5892357410802016,-4.523810120036016,South,Consumer,Distributor,Standard,1
0.1335603355772844,0.9213940249556698,-1.3119825552433686,-2.012686336891613,1.1277446549679964,0.8378073155695069,South,Corporate,Retail,Premium,0
0.3503272156997749,,0.3545539731803071,1.5056936975269417,-1.0191935666461842,-2.376034601433081,East,Consumer,Retail,Basic,1
0.2655873201630662,-2.1555493798239658,-0.3913073199586548,0.9041561693593716,-0.1649519677029121,-1.6442310635480513,South,Corporate,Online,Standard,1
0.3603349239640725,0.975499296126533,-0.3780963207730017,-0.8699543340422776,1.3256014161788965,1.8273195115495504,West,Consumer,Retail,Premium,0
-0.4171383512694679,-1.1560686246865046,0.3603254634157526,0.5834782031837339,0.1885260561927539,-1.019352913989578,South,Corporate,Retail,Premium,0
-2.520658851707659,-1.4481667677034524,2.2472181257026875,0.4789076588196076,1.8081734555096896,-0.7836042709417258,South,Consumer,Retail,Premium,0
1.9291617525812792,0.1108512377515015,-3.071757704857924,-1.4925588881598906,1.2954991881396152,-0.458977774874695,South,Home Office,Distributor,Premium,1
-1.1361381920147948,-2.45229480539125,0.8234949550792353,0.4189196572356414,-0.8006635322562105,-0.2044443451832355,East,Corporate,Distributor,Premium,0
0.2023600609325097,-0.6610304810018113,1.4893276196816303,1.9711442545108036,1.1523095657083555,1.1303167667706775,South,Home Office,Retail,Standard,1
-0.1161599195333813,0.3967297246414001,-0.3474538328441147,-0.6713084599295678,0.4830882337092691,-0.0551915803411683,North,Consumer,Online,Standard,1
-0.4094604808978941,0.8411552674447424,-0.4204077621402642,-2.201636319738584,0.7342901602660988,3.131149574762628,South,Home Office,Online,Standard,0
2.558499112305287,-0.8672631884483964,-1.8771978729908487,1.2243316682956416,1.4305248382945126,-1.057747542843699,South,Consumer,Online,Premium,0
0.6160797815026439,-2.744367960533562,-0.1917436509237654,1.1942495373822064,-2.211530251739038,0.141669821440119,South,Home Office,Distributor,Standard,1
-2.8114412560744664,-1.2848486354519686,2.7329525529784617,0.7852349087264032,0.6003134785721332,-1.0485412751663938,North,Home Office,Distributor,Basic,0
0.706480395631863,0.7393500375331006,0.3948970932366961,1.7742536517729082,-0.7592140620789487,-2.07627126081226,West,Home Office,Online,Premium,0
0.5160354402757006,1.6984950734329267,-0.2498053972362869,0.0773844606076477,-0.6203241374354429,-0.7924240329715131,South,Corporate,Retail,Premium,1
