square_feet,bedrooms,bathrooms,property_age_years,distance_to_city_km,nearby_schools_count,property_region,property_type,sale_channel,furnishing_level,house_price
0.1360337758382102,0.1617080557132476,-0.9431108833787688,-1.801487381487137,1.4122500200459387,0.0057218131452034,East,Consumer,Distributor,Standard,-39.33
1.4126979088893352,1.2945306472815443,1.8266210642845528,0.4842477140242076,0.4421853776410351,0.6500348438043567,North,Corporate,Distributor,Basic,185.97
0.7492400508580889,0.209647578330199,-0.7637473018350646,1.0805822484950705,-0.4305532501740425,0.2488342665709119,,Consumer,Retail,Basic,127.95
-0.784095829455276,-0.7983509204721595,0.8670965131524593,0.2643394603657888,-0.1017757177115266,-0.902443042833508,East,Corporate,Online,Basic,-103.9
-0.8599009073479749,0.5444109183049279,2.152563287463652,0.0664967851237277,,0.7903681061737126,West,Consumer,Online,Premium,82.84
0.9984818377589596,0.0444241821598831,1.229671047216447,0.4718216204808552,0.6757273662870203,0.2437246134660863,South,Corporate,Distributor,Standard,174.16
-1.038498787872664,0.7004670281624565,-0.2274673754708453,1.196796939142701,1.0193375540515417,-0.2898561383831507,East,Home Office,Online,Basic,29.02
0.7449603537698591,-0.3699436539623365,-1.4533531579203425,0.914394428814564,-0.5142010028982367,0.1936178826440354,West,Corporate,Online,Standard,62.66
0.352854568902982,-1.6603767120823487,0.1125560490831225,0.2391382945698862,-0.6177170434055176,0.6652405745649119,South,Consumer,Retail,Premium,9.45
-0.1037590932059772,-1.7628172152271284,-0.4897210982357576,1.0030004334389513,-0.0045718336873922,-0.6323749161718443,South,Home Office,Online,Premium,28.88
0.9981383583065174,-0.7270676168641574,-1.0208050714475452,0.5499101452421943,-0.5750420994469414,0.2630078734583178,East,Consumer,Online,Premium,91.08
1.2456580421007453,1.803425151881217,1.0076928163833498,-1.333620138979949,0.7562566954009337,0.0033401505441311,West,Corporate,Online,Premium,102.65
1.3779426853429644,0.1232278530197142,-1.1217455009729718,1.933754156158445,1.660092839141429,0.2273228451565003,East,Corporate,Online,Basic,322.16
0.5337595248502657,-1.1214951026884383,2.3012997570870217,-0.5356068942166105,0.2013219830290219,-0.6858139872135438,East,Home Office,Retail,Standard,-0.74
-2.0880015945112635,-0.6108232465269788,-1.7230766455827649,1.188315872257101,1.1365648876162335,-0.2303769884250873,North,Corporate,Online,Basic,-37.03
-1.1745893433105845,-0.4278186518184786,0.2207526185702473,-1.747151968053266,1.0074449180056306,-0.4235750455292799,North,Home Office,Distributor,Basic,-163.8
-2.3361712552794187,0.0676202926202918,-0.2584052636275156,0.6835428171079074,-0.9588620985725452,0.3581115543648175,East,Consumer,Online,Standard,-164.77
-0.4988445638419488,1.5106490195060538,0.679660841121997,0.91494785800451,0.5006275383820442,0.3685725558061263,East,Consumer,Distributor,Premium,93.82
-1.3233896415794435,0.6007193879316242,0.944408101782936,-1.5678188782283795,0.1827464242989492,-0.751278257137004,East,Corporate,Retail,Standard,-192.26
-0.2279908096622062,-0.0186206996210548,-2.048107825276543,1.349595757203122,-0.701806190946914,1.2249069700040656,South,Corporate,Retail,Premium,30.03
-0.8041892365708834,1.7519799588200606,-0.3558413573456173,-1.8597355656708368,-0.1110045342080157,1.6468400029504335,South,Consumer,Retail,Premium,-139.42
0.5653889030804589,1.845673010438424,-1.3727175974864654,-1.759773791802645,2.1906174309521,0.858678202459148,,Corporate,Online,Standard,50.98
0.8318888508664971,1.30266542593716,-0.5283132713766904,0.7925965387439239,0.1718242506464787,-0.082768049110262,South,Corporate,Online,Basic,154.52
0.7287268126995309,-0.3253093529341861,-1.3111648174061283,-1.803674563261004,-0.3141431921443563,-0.2799670139660523,East,Home Office,Online,Standard,-53.93
-0.6992346201388608,-2.0150307131739797,1.11156309060915,0.1814298577551444,-1.738197045128737,-0.5943536420644572,West,Home Office,Distributor,Standard,-148.99
0.438000504923195,-0.629808198504003,-1.6850889578224555,-0.1184297661284726,-0.506067869860129,1.0851978790012358,West,Consumer,Distributor,Standard,-3.52
1.6479062045539512,,1.0226637999808017,-0.7214828804652434,0.7814590266652104,0.7492284273742751,East,Corporate,Retail,Basic,112.07
0.7047415957916261,0.777504139362268,1.2092304168969494,1.2837773999818056,0.506952342922007,1.1308507085824355,West,Corporate,Online,Premium,153.94
-1.8473005449689943,-1.1557966649881717,1.6128013468913405,0.0513153129940601,1.0962637733902376,-1.4741575206389754,East,Corporate,Distributor,Premium,-119.66
-0.7963183708558054,1.0175334809042302,1.7038456696166682,-1.014295456610484,-0.0315908730439412,-0.5302022227509946,West,Home Office,Retail,Basic,-130.05
1.0043328958382391,-0.1318559392846236,-0.8283814311119883,0.5862821495107294,-1.9421005614033808,-1.8716928250135585,East,Corporate,Retail,Standard,24.93
-1.7758743801839985,-0.2135963806370409,-0.3204887711792752,-1.5535975042704195,1.2437409514868072,0.520097879253416,South,Home Office,Distributor,Standard,-183.89
-0.8253540200097801,-1.1111396739481771,1.637474425895288,-0.1368250891997543,-1.1291783122845414,0.7591141722655541,West,Home Office,Distributor,Premium,-139.8
2.3137204541777843,-0.6658297931253898,-2.208938274376974,-1.2280920101261772,-0.8286739480883784,0.1913047677818985,East,Corporate,Retail,Standard,51.84
0.5330542106891597,-0.3816916853716204,0.3140185075842978,1.0689534242641123,-0.092635571634112,1.1828633545803686,North,Consumer,Online,Standard,94.36
1.012959552441491,-0.7802604445444392,-0.0850607334268499,1.7596166645413782,-0.0782133493251338,1.1749465568996722,North,Corporate,Online,Basic,184.22
-0.5566118247786943,0.2719092262858158,-0.9228367077412202,1.9723916627674436,-0.3488971823450844,-0.3261533761560304,South,Home Office,Distributor,,73.64
1.1664646817487274,-1.8075275274019649,1.8374663334803636,0.0464054225492229,0.9547404951982268,0.0700030031652586,East,Consumer,Distributor,Premium,156.5
0.6680086065700076,-0.6079407850894677,-2.0322346923758787,0.445170349362986,0.3115040821912961,-0.6891320004923136,South,Consumer,Retail,Premium,110.08
-1.6926188082673783,-0.70652359748703,1.3040635653197337,-2.809810964479439,0.9353567626636108,0.2486657447639671,West,Consumer,Distributor,Basic,-273.55
-0.3630189681566421,-0.8951824125894579,-0.4603965566675796,2.0756632118990845,1.3862633260268895,-1.0424588973102171,West,Corporate,Online,Basic,148.77
-0.114324362264957,-2.5070224541752126,0.1626896619781351,0.6325158285747867,0.1760629344204549,-0.4859840914314701,West,Home Office,Online,Basic,-7.23
-1.5538570488046182,0.3412140547000822,-0.9270296379912388,-1.491054182257565,0.2046852013628817,-0.4353453446160114,South,Corporate,Retail,Standard,-193.31
-0.6920916389718053,,-1.3031792586163695,0.3534580886387207,-2.329340283356068,0.1479781302116344,,Home Office,Online,Standard,-157.07
-1.1283655876411618,-1.088542566623543,-0.2000021781558522,-1.2506311574115,1.00646333178613,-0.1683984221956996,South,Consumer,Online,Standard,-118.11
-1.0293974825639058,1.736442638955059,1.0926013267234245,0.8811338648747886,-0.9562734082962508,-0.8801614580726707,South,Consumer,Online,,-65.52
0.0547544308764904,0.7100938452853572,-1.3128416913208043,1.0090269055113628,-1.501829823547148,-0.3254710265603674,North,Home Office,Retail,Premium,15.83
0.0717156070816255,-0.8947359853867909,0.7929256430597863,-1.1613406301530718,0.8414110460336008,-0.7415673319020945,South,Consumer,Distributor,Standard,-34.21
-1.3224353105667035,-0.7782268998839753,0.2181441941991133,2.024347510945792,-1.7653316640950545,-0.2618048227056223,West,Corporate,Online,Basic,-73.78
0.2650735944976408,0.655833209986191,-0.7745542962587416,1.2620046263996445,0.0244075306493008,0.6758373153302228,North,Home Office,Online,,97.78
0.84171034488608,0.0779486409983437,0.8904460796581094,0.0790699570768304,2.900435326992697,-0.7368173144387982,West,Corporate,Online,Standard,219.12
-0.3482808636047321,0.4131631389265454,0.3960461989026814,-0.2255326407968509,,0.2851895033910108,West,Consumer,Online,Basic,-44.62
0.1163444895244042,2.1592054810160173,1.413654371904978,1.4193709311411518,0.5566633197480696,-1.659221373961961,East,Home Office,Retail,Standard,135.48
0.1918731711412578,0.0498922745530591,0.0487185564876652,1.7426062806395894,1.48318463586751,-0.7781612663662455,West,Home Office,Distributor,Premium,200.97
-0.0766272493567748,-0.4628197549280228,0.4353395597124896,1.5429987716989362,,-1.4738003638095372,West,Home Office,Retail,Premium,14.96
-1.408383070758279,1.2267064371969498,-1.6471915569014013,-1.563362792394878,1.829266494496261,-1.658874784979924,West,Corporate,Retail,Standard,-121.28
1.6103424141390943,0.6199437139981445,1.0009401216216385,-0.2862961985353143,-0.9648203120164656,0.0888934644556582,West,Home Office,Distributor,Premium,80.62
0.4197750473663943,1.1430870034901863,0.3699410707958579,-0.4973264261019925,1.0162573050968935,-2.122818648742962,West,Corporate,Online,Basic,62.13
-0.1669974031008001,0.3543021789578072,-1.5867222914228636,0.4640807726766422,-0.1979601819107334,-0.9068609784786492,,Corporate,Retail,Basic,22.07
-1.7800769350975365,0.030156717227559,0.334246154056269,0.4343471228770476,-1.388824632067397,1.1930637895838034,North,Home Office,Retail,Standard,-192.69
0.5343957475957342,0.0666062160739691,-0.6009112284891182,1.9453027288634284,-0.6583813296683567,0.6462635911307728,South,Home Office,Retail,Premium,122.5
-0.7091306349545349,-1.2712721235607851,0.8546272343698723,-0.6449735033376638,-0.8319416029078879,-1.2370594366376122,South,Consumer,Retail,Basic,-166.92
0.0999265794035951,-0.6019735804911767,0.433605153372603,1.2612787201077544,-2.236953851897808,0.1708420826255159,West,Home Office,Distributor,Basic,-34.06
-0.0241235769687228,-1.022277569354335,-0.5944596265802082,-1.1693341607918533,-1.710882714098361,0.2829286428022765,South,Corporate,Online,Premium,-162.24
-0.5906289561112986,0.1004652705601497,0.2993892981847343,-1.226655343676098,0.6322670535240322,0.1985824557840129,South,Home Office,Retail,Basic,-93.05
1.0659242341227286,-0.3962612950785774,-1.9361159035449924,-1.312795668419535,,-1.113121729077534,West,Consumer,Distributor,Basic,-93.04
-0.3891921095162833,,-0.8437579748173549,0.1725985227295215,0.479444235908763,0.0850737127160933,South,Corporate,Retail,Basic,-14.94
-0.3883675703196204,-1.472418527039477,-0.7320398657368569,-0.6597779720507694,,0.009952273817644,South,Corporate,Retail,Standard,-143.62
-0.6783083540433736,1.511914430154094,1.5652585951635325,-1.0321391450923092,-0.3072720148242917,-0.441893381022869,East,Consumer,Distributor,Standard,-99.4
1.1709288863149407,-0.8509023685749803,-0.4885469044868152,-0.8913239146146303,-0.1776430329498078,1.145221071347604,South,Consumer,Online,Basic,18.85
0.2324330946095982,0.1525607953151485,0.4305229530295184,2.006150589402738,-0.5676416231383895,0.7628032098450245,West,Home Office,Distributor,Premium,138.33
0.3360368654693088,1.1303821201171336,-0.3261653125403816,0.2128113604144892,0.8654366211968034,0.16753869359811,,Home Office,Retail,Premium,108.78
1.547742042690812,0.6146615070355906,0.1797778190868886,-0.2172355554839419,-0.2421182358270415,-1.8990831120631453,West,Consumer,Online,Standard,77.89
0.1127788156571406,0.0550037127446111,-2.7173726677084327,-0.7714210625410609,-0.4942339942955432,-0.2684947541779044,South,Home Office,Online,Basic,-65.31
-0.7870838756740406,-0.5725455875130405,-0.1025594766364896,1.9590305762157232,,-2.8166739578792703,South,Consumer,Online,Standard,62.02
0.0453330135088405,-0.9761813484813374,0.4259659989681123,-1.2033018382486762,-0.2655388169986991,1.620347848975175,East,Corporate,Online,Standard,-72.96
1.480566269903322,0.5242934857605759,0.3501391222509503,-0.5875431131921286,-0.2895600544996673,-0.1818865923229698,West,Corporate,Retail,Basic,78.79
-0.2739900546311092,-0.6468537842941281,-1.6652516667074289,0.1035322864264319,-1.876308858506696,-0.0617674830371109,West,Corporate,Distributor,Premium,-106.23
0.6780911821808957,-0.3740475862437904,0.6374522803316629,-0.2709022002482725,0.3400337407352618,0.6197502666149243,West,Corporate,Online,Premium,60.23
0.5371824850934552,-1.0742414091171173,0.4774337693910458,1.490484060378844,0.4612069325773344,-1.0482314032537103,East,Consumer,Distributor,Standard,132.52
-0.9193712035867831,0.6243340671857602,0.8013376944818934,-0.0643087467632026,1.0937770512117484,-0.0364299807557893,East,Consumer,Retail,Basic,-27.03
-0.5468556754541531,-1.2170847388824904,0.6484347298379133,-2.005719156233066,0.4523221332529554,-0.0495337468553292,South,Home Office,Online,Standard,-174.59
0.4310742091207096,-0.441951649809892,0.8638877548451228,0.4694869032570836,1.8760331774256416,-0.2885437086026759,East,Home Office,Online,Basic,172.66
-0.0057561814937036,1.4695342478086515,0.9649382933085436,-0.916660749488884,0.3935193041214881,-0.1141532260783028,West,Corporate,Retail,Premium,-23.25
0.4040032605216507,-0.8669302664663754,-0.3040249008048901,1.901159004769622,0.3672268048315548,-0.7283642929635804,East,Corporate,Distributor,Premium,138.38
-1.2118373281938706,0.2507229654141728,1.2243564544341556,1.0915549153699078,2.3331321872713,-0.7979509017815037,East,Consumer,Retail,Basic,65.13
0.1398046987553529,0.7450917098257627,-1.1294149704151264,-0.3353689316826688,-1.299981732216199,0.2891033735421783,West,Corporate,Retail,Standard,-62.36
-1.2014429554532264,-1.5091239332395578,-1.7205666369727626,0.8882489828700318,0.6923919442112721,-1.465943462714009,East,Home Office,Retail,Standard,-24.29
1.4739325812229591,0.3917252380267054,-0.2448923175423723,0.3007574396018206,0.330194643485418,2.4445133540036945,North,Consumer,Online,Standard,193.91
0.2401632410429199,0.9532495980874792,-0.5376413399124376,-1.158198646446679,0.3120962210990634,0.6366470957661811,North,Home Office,Retail,Basic,-32.36
-0.0950403060255407,-0.6567289115424123,0.887437705489201,0.4808018633341935,-0.5773950835750864,-0.5819591706172842,South,Home Office,Distributor,Premium,-20.47
-1.447331553815704,0.6290701928759692,0.1408612900114073,-0.7366141117167245,0.3616178334804214,-0.0584565078768256,South,Corporate,Retail,Premium,-155.31
-0.1966649526282105,-0.8016978001959525,1.0215035592611637,0.4474838653797883,0.243380798180884,-0.4330793034058963,South,Corporate,Retail,Premium,8.7
1.2078445338341277,-1.0169723079770936,-1.2982971229189235,0.8145319959408455,0.6601333898449703,1.1797171237525248,South,Consumer,Retail,,172.45
0.9240502754738744,0.4448232705430139,0.3973704297216335,0.9342435314541252,-0.0530844485428415,1.0807997263223483,South,Consumer,Online,Basic,123.45
-0.2692532877264498,-0.6128559390861901,-0.7422391898078915,0.4012099330539043,-1.9500222637179443,-0.1636518591740149,North,Home Office,Retail,,-113.89
-0.3588577235032688,0.0963724413511994,0.9894978867937524,-0.51807981184894,0.0029639925249113,-1.564446561309181,East,Home Office,Retail,Premium,-60.15
1.3271295924691953,-1.1153706395655123,-0.7934337889766834,-1.3934019054020752,,0.7105503859468925,West,Home Office,Distributor,Premium,41.19
-0.5628012777784048,1.1893590624469603,-1.024647004748657,-1.1368234991922064,0.9915754168003288,-0.0024826351152966,South,Consumer,Retail,Premium,-12.62
-0.2062108004410041,0.1764640782654293,1.5528419931462936,-0.9317776592211826,-1.4123608957364528,-1.0115190099548703,South,Corporate,Online,Premium,-151.4
-1.5710504801370475,-0.2004412001152399,1.6593720547123367,-0.4344083216450888,-1.2337031830652705,-1.3687448262724533,East,Corporate,Online,Basic,-205.84
-1.5908702074324543,-0.2840522588745227,-0.2930022541032464,0.1704292245697324,-0.2205235926465385,-0.264591691693627,East,Consumer,Online,Premium,-121.17
1.2221705085254355,-0.2440409626853028,0.0112428600542318,0.5870387698033182,-2.1333214726113807,1.196157676405308,South,Home Office,Retail,Standard,32.1
1.0997092656650111,0.0493713212627965,0.5219429824344537,1.0835997941796998,0.4417428321825279,-1.5256316115078183,South,Home Office,Distributor,Basic,160.76
-0.8810447717764943,-0.2565257777236847,0.6453756481713436,-0.606642115671749,-1.142547959054815,-0.3798965127203383,East,Corporate,Online,Standard,-191.59
1.5052943205424234,-0.4514600411133055,-0.4102510771318896,0.256641223103202,0.0332103054532982,1.2193490492211014,North,Consumer,Retail,Standard,150.26
-0.2961331073272026,,0.4941049382594382,-0.8036618779333946,1.182820172538476,-0.8299881469567335,North,Corporate,Distributor,Standard,-10.84
0.4192862452790901,0.822684557412105,-0.4817093542824862,0.9289597475692308,1.477528284509454,1.141745445238301,West,Corporate,Distributor,Premium,178.94
0.0599564441601321,0.0991638469750773,-0.3965626445596661,0.2746083715733334,1.675762020594236,0.8290740701757915,North,Corporate,Distributor,Basic,94.93
0.9154739880003624,0.433677131948986,-0.6295401674892463,-0.8718558436839589,0.6596129536573049,1.6231451456858736,South,Corporate,Retail,Basic,33.59
1.0228576311279305,1.8862942587312803,1.9162628884517887,-0.050729312434879,-0.0637500308664137,0.1207137299791026,South,Home Office,Online,Standard,82.64
-1.0969200790348077,-1.8795551110117736,0.1693325685802749,1.749006055137288,-0.373120148303842,0.1302536923088054,North,Corporate,Online,Basic,-31.99
-0.7310398044616696,-0.1000424718179112,-0.3028413411315859,-0.1601549293126862,-1.4935000436714367,-0.8820561475921314,West,Home Office,Online,Standard,-170.03
-0.9421622772007028,-0.6520548960868765,-1.583533985393954,1.1420220666276724,0.8215704523922254,1.2787332473761517,West,Consumer,Retail,Premium,8.39
0.3678582510528279,0.797356953839471,-1.6722359122578745,0.5242000411249679,1.0592424692128362,1.0536932920580344,West,Home Office,Online,Basic,130.67
0.4335749865928489,-0.321698970084982,-0.0115441314887575,0.6920965689864436,0.8644542175867934,0.1065837380536533,East,Home Office,Distributor,Basic,120.39
0.6469489386066629,0.1247298767651109,1.802623507317364,-0.5395265245251055,-0.0411618183662805,0.5928646781183218,West,Corporate,Retail,Basic,13.68
-0.4313404299737868,0.5401973499290976,-0.8574013019242253,0.5961748185160263,0.6570978940789349,0.5536811414880197,South,Home Office,Online,Standard,29.99
0.5808997245885382,2.1084577038309025,0.6459982105150045,0.1483263012926196,0.8372701018595501,1.6181863643121916,East,Home Office,Distributor,Basic,130.88
0.4266499063404019,-0.8228130920310343,0.1056021399220022,0.522873862382261,1.9603144894222848,0.2738087065635672,West,Corporate,Retail,Standard,140.51
1.9265240767934817,-0.5433682122892337,1.1602335129262562,-0.1835507002833911,1.4889874532539296,1.4708753682778746,West,Corporate,Online,Basic,227.44
0.5561785242655168,-1.1065851606453714,1.2439234066822316,0.8656902484916258,-0.8477753351192473,1.1255188238551863,North,Corporate,Distributor,Premium,38.6
-0.2133832755290753,0.0479705330123792,-1.0982983955985477,-0.0495265353791564,-0.0392328897047069,-0.4985099412084838,South,Consumer,Online,Basic,-14.21
-1.575428239896919,0.1344472756632913,1.2038453617614937,-1.8728342451925104,0.9739943743608188,-0.1835446540771365,West,Home Office,Retail,Basic,-166.72
0.1071699108396728,-0.603297336490314,1.627936087848617,0.6573470220272433,0.2706182215545069,1.0973587769818052,South,Consumer,Retail,Basic,63.78
0.1051697678917146,1.2282980030487922,0.006913052810095,-0.6362213283743469,1.4887665493788176,1.1291017218565462,East,Consumer,Retail,Premium,57.6
-0.3574552967944129,0.073240312788102,-1.830914242994507,-0.9985079724597088,0.0254464652804104,-1.3053602701992677,North,Consumer,Distributor,Basic,-101.7
-1.065655015613998,-1.03687060795307,-1.79287405393855,-0.8525013466557949,0.6695801827296349,-1.1472691468069884,South,Corporate,Online,Standard,-140.14
-0.6350268597803905,,0.527673306384685,-0.0882114853537536,-0.294480327440772,-0.684323261398687,West,Home Office,Online,Basic,-148.73
0.2032484199739564,-2.494611455213485,-0.7361379934215305,-0.214928638145086,1.599926646720765,-0.8432776626385852,West,Home Office,Retail,Basic,44.69
1.079262478320827,0.6169935538621008,0.1620200509639,1.1330562871094931,0.0660195218340418,-0.6251532683772475,South,Corporate,Distributor,Standard,174.62
0.1445048974824336,-1.96169512796463,0.967985944849737,-0.3928764057846255,-1.6662691908145364,1.4671832229646802,East,Consumer,Online,Basic,-118.53
0.0730487570151366,-1.5418092036552236,0.6218049696260751,0.6543840493740165,,-0.3965993922084066,East,Home Office,Distributor,Premium,-6.85
0.2778857513002221,-0.4456569352708998,-1.1504841025952766,-0.7616893018911529,0.3315224054096781,-1.7641415847216768,South,Consumer,Online,Standard,-9.49
1.1332099353590208,0.6331425248659182,-3.0494381208819736,1.3288856666264812,0.5905873875113067,1.2218653101276271,East,Corporate,Distributor,Premium,197.74
-0.3008863477925682,-1.2452769539417614,0.358175340920142,-0.0722724863454106,2.496571919312105,0.6948162166328345,South,Home Office,Online,Standard,70.33
1.686320888651656,-0.6663371791000419,2.362581111161113,-0.3346831284286275,0.4569612371915912,0.1444137547066547,South,Home Office,Online,Premium,131.48
-1.1526966943670482,-1.4624519196600598,-0.6107628807439021,-0.6104407322596757,0.1620181683216368,-0.888031347075854,North,Corporate,Retail,Basic,-173.32
0.0147812623635087,0.1732769204119406,-0.9926934027135508,2.217170256907462,-0.7909299373728905,-0.8074389283098794,,Home Office,Distributor,Basic,63.4
0.8236193656355987,-2.5430469889887606,-0.1518547149660438,-0.943641447126273,-1.0069647225156158,0.3800291211981562,East,Consumer,Online,Basic,-74.15
-0.5825173563202627,0.5707905068463464,-1.0627618777958008,0.92594841106952,1.8985434523301392,0.8015717030756756,South,Home Office,Distributor,Standard,108.71
0.3325071812765005,-1.1232468706995573,-1.454578845889675,-0.081984964274938,,1.3669298159161791,East,Consumer,Retail,Basic,-23.99
0.7196936955946389,-0.0945080974250383,-0.8372037711541894,0.8084496973956826,0.6172460399135126,-0.1265233254346985,East,Consumer,Distributor,Premium,132.4
0.0117609936009073,-1.5302704308452704,-1.937112591969325,1.0280191194840065,0.840607813182545,-1.0377541855595611,South,Corporate,Distributor,Premium,76.75
-0.3912492055577062,-0.3735942064572422,-0.1124652001291822,-0.9404110798120594,-0.1718701752817283,-1.5807539326050823,East,Home Office,Distributor,Basic,-111.12
-0.2101581614033594,-1.8334732533258973,1.5662932154767863,1.150474826767607,0.255623324878019,1.4529919163672007,East,Corporate,Retail,Premium,41.51
0.0914231623498368,-1.8307970955291293,0.5141482077679547,-0.7208780145833911,-0.130742966840375,0.7166635249681046,East,Corporate,Online,Standard,-42.53
0.1035583194869887,0.966908653960752,0.0079912843680919,1.0299194342861289,-1.0869510850229565,-1.104781004318362,West,Corporate,Online,Basic,18.65
2.2270372529721865,0.3116533249483381,0.7150602364672707,-0.0948862594562445,0.6232465521531876,-0.7700319911839806,North,Home Office,Online,Premium,218.7
1.0220713778453931,-0.1753838742811773,0.4987990534644568,0.6927857995780453,1.0269628900409329,0.529780151507168,West,Corporate,Online,Standard,177.55
-1.032268770521706,-1.0833625560476068,-0.2825856776667417,-0.9885639469732888,-1.9281923281729072,1.1290834500203482,South,Consumer,Distributor,Basic,-237.45
0.4718720045560031,0.624679881826779,0.0024331445180888,-1.204714053272809,0.2203693844037081,0.2543023053761359,South,Consumer,Retail,Premium,-17.66
0.6111164638718148,0.2333634116798855,0.190929334552091,0.1129799382042772,0.3462968896527307,0.5272023763194453,East,Consumer,Distributor,Premium,77.74
-1.406654203011089,-0.5074533572122314,1.3469302961793403,-0.916277565204262,0.1191598106601197,-0.1480398624714594,North,Consumer,Online,Basic,-164.84
0.7071127520404612,0.7928176486610218,0.0036352171627056,-1.107080252869549,-0.131100781239537,-0.1825198647554988,West,Home Office,Retail,Premium,23.3
-0.2142854859540599,1.1867190705046275,-0.6210762878311528,-0.1579397590283272,0.2938060341532731,0.3713713749552007,South,Home Office,Retail,Basic,6.98
0.2891612204437486,-1.2320119462160788,-0.2105454202359314,0.6792102252669503,1.2057755304749518,0.0607103619646159,South,Home Office,Online,Standard,92.47
-1.2753892310852313,-0.8291731195457964,0.3694518616915739,0.990804132881748,-0.838649733317554,0.3586599255634309,East,Consumer,Distributor,Premium,-82.69
0.4472415372491464,-0.5798586648251053,0.7690439724779391,0.4912369154448926,-1.1952617584596137,-1.898405651318868,South,Home Office,Online,Standard,-16.13
-1.3792667013004705,0.0447887284700713,0.644132371116333,0.8298096830578748,0.348038410750735,-0.1260488354607631,East,Consumer,Distributor,Premium,-52.08
1.4095214133026324,-1.2499159430372413,-0.6882876838912962,0.534597871615974,0.2001698339858217,-1.3384607784633944,West,Corporate,Distributor,Basic,153.69
0.8010452530967777,-0.0607070793982477,1.215132033240884,0.9779290327920448,-1.2663808980579558,-0.0871076662913961,South,Home Office,Retail,Basic,75.38
0.0430958802630224,0.8428692459914995,0.3591270988372319,1.9616678210511396,-0.126641664251517,-1.3345460653718706,South,Corporate,Distributor,Premium,107.11
-2.1987260529870083,-0.1529310297835953,-0.4403868702373707,-1.3486927203845644,-0.685134254524594,-0.48999749469204,East,Home Office,Retail,Standard,-298.3
1.3240804931685284,-0.4762169994374791,-0.9632858817458972,-0.3460085318785355,-0.0319563544289453,0.1250685209115511,South,Corporate,Retail,Standard,92.07
-0.6888695603532369,0.0988124490240096,0.1456770732301803,-0.4803919065613755,-1.0778634379502,-0.3363750699428544,West,Corporate,Retail,Basic,-144.73
0.6773783268343613,,1.1385081635650227,0.5616446953706848,1.7927241568268906,0.157828298282258,East,Corporate,Online,Premium,208.07
0.6184531709531844,0.9136534495160528,0.3678131666978881,0.7205836354352597,,0.5591873361585826,South,Consumer,Online,Standard,50.41
-0.4468727920154591,0.1677047469659618,0.2770624340285599,0.187115938882151,1.0528537520645276,-0.496743319909703,East,Consumer,Online,Standard,36.54
-2.2620700875733077,0.3966536396831183,-0.3525331129864793,0.5895127818949009,-0.9666929367657808,0.8171292996805546,,Home Office,Online,Premium,-196.05
-0.3977525623682478,0.348652846156574,-0.4901641039387662,0.9697756443894529,0.6321338190319609,-2.379352400406973,South,Corporate,Distributor,Basic,80.95
-0.4232501638790045,0.6223181684253932,0.5677156870236879,1.3582340659648362,-0.2502704029280212,0.6933589009669658,North,Home Office,Distributor,Standard,32.73
0.9986170686347724,0.508192593295636,0.5563776952687788,0.2598223773053894,1.198542797123582,1.7950633495477422,South,Consumer,Distributor,Standard,179.77
1.110351713731523,0.2918320857981247,0.6966456676384801,1.5957522811996272,,2.252286722698416,North,Consumer,Retail,Premium,214.77
-0.0183902791384422,1.4366076831306474,-0.450809799417302,-1.3098999918752257,0.2470380944441061,-1.2600408389042357,East,Consumer,Retail,Standard,-40.47
0.1496996654715542,0.0477878631888186,-0.8357504584883112,2.447855224314134,-0.4144894118292828,0.7121362238128507,North,Corporate,Online,Standard,137.09
0.1201889303400701,0.8400941802554562,1.9641229491892656,0.4163322529291861,1.7452085681648235,0.9194940030749442,North,Consumer,Online,Premium,149.62
0.6367993052423185,-0.4484718251515513,1.377314192938227,-1.0062372790558882,-0.7114376899505924,1.1368985037059327,East,Consumer,Distributor,Premium,-36.96
-0.5236266013844751,0.3948968570594239,0.6621046689511805,0.1861890401276915,-0.0027463826051143,-2.112521462545055,South,Corporate,Retail,Basic,-54.43
0.1269670759050091,0.2051840958232993,-1.306012280063951,-1.6052443198415354,-1.85631459886363,-0.0176703317066947,West,Home Office,Retail,Basic,-160.75
-0.1507540550070042,-0.100818466853291,-0.1784396444662608,1.464620632182337,-1.05045060869176,0.8025965885188648,South,Consumer,Retail,Basic,25.33
2.413248730763458,0.3731950211895689,-1.5794387292196843,1.5509064685903258,0.2212300533406489,2.0841177898442984,West,Consumer,Distributor,Basic,324.96
0.7649397845066397,0.8544491662093979,-0.0437529514266443,-0.1252837268277973,,-0.3248358490965513,East,Home Office,Online,Basic,74.59
-0.4792801647910191,0.7138306059091618,2.717434711338802,-0.7524948934428272,-0.4236008571123152,-0.4121547155997698,East,Corporate,Retail,Standard,-111.25
0.6327060149519048,-0.7548439646901365,0.652180247378219,0.5950186836355298,-1.790567330387262,-1.673055552861006,East,Consumer,Distributor,Basic,-32.51
-0.3684867093062968,0.2732381047375783,1.028744453926851,0.1072429739567534,1.618018321678436,-0.6660862780703104,North,Home Office,Distributor,Premium,56.7
-1.805774116451083,0.2273503620168396,-0.468158040612467,-1.6219866517695716,0.0275331425705522,0.9380217133047696,East,Corporate,Retail,,-268.74
0.259293363099867,-1.502742923185629,0.0359522103721001,-0.9643070528730217,-0.1025621000599623,1.3275260282033403,East,Corporate,Online,Premium,-37.5
