monthly_spend,tenure_months,support_tickets,avg_session_minutes,discount_usage_rate,last_payment_delay_days,customer_region,customer_segment,signup_channel,subscription_plan,churn_flag
0.4685856628760773,1.432082919125937,-3.018759442265154,-1.7552888484861615,0.0524127354583452,0.678737752061227,West,Corporate,Online,Basic,1
-0.4412992704070899,-0.4320898757696176,0.3369065762501133,2.1021659467840026,2.0991667079048293,2.826647179414488,South,Consumer,Distributor,Basic,0
-0.0125483871418057,0.5753388838776727,-1.3212922582382136,-0.127921041592814,-3.1954342461763945,-0.9489290777410756,North,Home Office,Distributor,Premium,1
0.6077962968561479,1.8282987217934117,-3.287840814958554,0.8948903781999518,-1.067103077712106,2.113929347842972,South,Corporate,Distributor,Basic,1
-1.1994696816552484,1.6889232500464764,-1.7549110925193152,1.1146085791782443,1.2288392961928407,2.0552853289579613,West,Corporate,Retail,Standard,0
0.6562261716480193,-0.2885369927312446,-2.409778030552063,-0.2653783033613959,-5.823485809982204,-0.6664902771642374,North,Corporate,Online,Standard,0
0.3513858893216093,1.76650347536021,-2.002215227156173,-1.3676231958794045,-1.9564482759103987,-1.4844185156371816,North,Home Office,Retail,Premium,1
1.4270401640796615,1.0492741274467847,2.5450090469009954,2.8674279491418,0.4218466253979891,-1.0486790213611743,North,Home Office,Distributor,Premium,0
-1.3799957945742225,,-1.3629085700414143,-0.03948494631582,-3.2066766081524865,-0.7913271815157983,East,Consumer,Online,Standard,0
1.0016382314241794,1.4830086147298696,3.25652868872476,3.216225205987886,1.4891880206674393,-1.2847880747795246,East,Consumer,Online,Basic,0
0.239413470172053,0.9433618719806356,-1.3398521720464138,-0.7173355579251494,0.0904773938802803,0.1374822966115643,East,Home Office,Online,Standard,1
0.2936914377270583,-0.6382977352722641,-1.2101694683215314,0.7815206478798429,1.478806879458801,3.2445774127173443,West,Home Office,Online,Basic,0
-0.4846763892639105,2.4565549343070523,-2.1857284477972225,0.9371935282830056,0.5072000760800806,1.3457723913539754,South,Home Office,Online,Basic,0
1.958668440326308,0.5414810798479868,-2.451287064327296,0.5607915312159426,-2.1456737261478627,1.4068704782498078,East,Home Office,Online,Basic,1
-0.0136022553518206,1.3237918890871196,2.391558021484818,2.382532449914537,1.0623761911215888,-1.1353976056682666,West,Corporate,Online,Basic,0
-0.39318687889734,2.509593595751153,-4.982188349779025,-4.739332885268002,0.3751526693330607,-0.2946507488857754,South,Consumer,Retail,Premium,1
-0.4386248999291782,-0.853476146335882,0.1957932876471944,-1.823575267096219,0.1932190835370895,-0.848595845588884,East,Corporate,Retail,Basic,1
-0.3276065654932543,0.2754665812398229,-0.8920822906554959,-0.3737750478566229,0.196702589257407,0.5362727871906994,West,Corporate,Retail,Premium,1
-0.7641767656841626,1.3004005772527276,-3.2244996719873638,-1.0439049422507758,-0.1659971879831449,1.4447697521615024,South,Consumer,Online,Basic,1
-0.6722852892417598,4.689546538306779,-1.496867289007866,2.2205465512334,0.995681009236148,0.0880340256464143,East,Corporate,Online,Premium,0
-0.6396819310265328,1.5873958566753186,-2.7491005345807444,0.1517580482481522,-2.4285949688358333,0.3915895621452581,East,Corporate,Distributor,Premium,0
0.7638108409133807,1.106214060206127,-2.9450747057564035,-1.2685464930523311,-0.4299578407659294,0.9814110817212596,South,Consumer,Retail,Basic,1
0.1549221571751737,2.272575328031385,-1.7468393384722762,0.3807800541124396,-4.706759366812396,-2.317044318146676,North,Home Office,Retail,Standard,0
0.8628946766400676,1.139034620629299,0.2186052422159439,2.826060569236952,,1.6525155927519246,West,Corporate,Online,Premium,0
0.8255115760907473,2.1781506276689697,-2.8525524153263917,0.3730191899101914,-3.9630664641364417,-0.6592301915479057,South,Corporate,Distributor,Premium,0
-0.9791515115941152,0.631689861459447,-2.2870782610613447,-1.4305140837431565,-2.6265222386728424,-0.6835017482238187,West,Corporate,Distributor,Standard,0
-1.4335051428836545,1.8820832600014268,0.5209855770073742,1.3028513186500876,-1.1766590423988386,-1.7074735319848702,North,Home Office,Retail,Standard,0
0.6154456589409059,0.236949442295158,-2.312113684518436,-0.1931360224909561,,1.2590244193600246,East,Consumer,Retail,Standard,1
-2.797200956536153,0.5169845662055302,-1.8798412098024784,-1.2429010666132552,,0.099602235322788,South,Home Office,Retail,Basic,1
0.9132116483138522,-0.219808539916734,-1.5199324175127666,-1.2454144839933994,-1.2858560948385742,0.088673532675279,East,Consumer,Retail,Standard,0
-0.2287146794495279,1.359493744145874,-4.178227038804542,-0.6266660574234475,-2.203899257704116,1.6020108481779562,East,Corporate,Online,Premium,1
1.2433466202430563,0.6215217797758528,0.131811455417414,-0.6631379453879501,-0.3093886551757295,-1.3417616024376755,West,Consumer,Distributor,Standard,1
0.7811596655999334,1.5018417456797346,-3.0260057926604054,-0.438963962232537,-0.8624132784158397,1.1607468864972497,West,Consumer,Distributor,Premium,1
0.0310357646737893,-0.8755701553318889,0.8125172262884337,0.5877219829394883,0.53985754090522,0.6155806958657775,West,Corporate,Online,Basic,0
-1.422810351790224,0.9181897322048094,-1.1972507684813798,-0.1888352293332493,-2.4547025076474647,-0.9942801780452092,West,Consumer,Retail,Premium,0
0.905772582204528,2.234794955835058,-2.267236019627671,0.4426670649819629,-1.0361616084220655,0.3608696149471518,East,Home Office,Online,Standard,0
-0.6050603998800295,1.525083892946423,-3.1040031084935844,-0.9165297377882246,-0.5585010172838225,1.0163215437061546,North,Home Office,Online,Basic,1
0.2373302760050426,1.3468186952012806,-2.997675436588222,-1.8509706439508775,1.174683634057871,1.2756667110666569,West,Corporate,Retail,Basic,1
0.4023807596536823,2.23934331535075,-0.9246950079950824,-2.3153877919051693,-1.0319411085509873,-3.245481440526356,South,Home Office,Retail,Basic,1
0.3226546229883791,0.2611151660324351,0.3017307006559998,0.0036811400792562,-0.4183786014402046,-0.7625013704917741,North,Consumer,Distributor,Basic,1
-2.0639722075146487,3.4755320009115023,-6.600085075345666,-1.1691135095016874,-1.8707860770581388,2.2076485805289647,South,Consumer,Distributor,Standard,1
1.234133464133214,1.0282644998627235,0.5695763927111366,-0.6933683271649502,-2.2091131781967404,-3.219543939432974,South,Home Office,Distributor,Premium,1
-0.7532550118717432,0.2959071790193786,-1.103425854004337,-0.2267020498890061,-0.1132014415303039,0.687333462784764,East,Corporate,Distributor,Standard,1
-0.7531273407757068,1.957253687746944,1.6851455853706592,2.388791743636907,-0.5477619657078786,-1.7937022956751307,East,Corporate,Retail,Basic,0
-0.8849877906963928,1.3117073849265444,-1.0408117839872166,-1.8235440748928773,1.0436453629090172,-0.822421114104426,South,Consumer,Retail,Standard,1
0.2263509676992302,3.1001312556357017,-2.92972013533938,0.4806039830554671,-2.8218239542419523,-0.6052417449336274,North,Corporate,Retail,Basic,0
0.2410101603544511,0.6624770622995129,-1.5643018286894468,-0.6479552608303867,-2.4533684123626207,-0.7595920541985187,East,Home Office,Retail,Basic,0
1.4765435243021094,-0.226045194523041,-0.3927436738842613,-2.2357180704572794,0.8745124247408929,-0.6804131430746023,West,Home Office,Online,Basic,1
-0.375101639824094,1.105184028027577,-0.8660838727856848,-1.0833497561664702,-2.0365630816174374,-1.971753010361472,South,Home Office,Retail,Premium,1
0.8232210676929264,0.6525454509191154,-1.3210638299619382,0.9462575892909122,0.7427983303470045,2.0332179409542817,South,Consumer,Online,Basic,0
1.1338259499174952,2.732241017807189,0.6160346812461714,2.434803395822829,-3.081562401392796,-2.665877193589204,North,Consumer,Retail,Basic,0
0.401080893947131,1.940568195848112,-1.572641521533841,-0.1155806023258854,-3.347375950189741,-1.8666834561654049,North,Consumer,Retail,Basic,0
1.907180068822736,-0.0723162327403958,-0.1671091598855142,0.3421451901984816,-1.193166597628898,-0.1586283797441655,West,Consumer,Online,Basic,0
0.2167870053369912,0.7487487374728233,-0.4040712176236042,-1.1180803486690525,0.0051552015811022,-1.06127644186655,East,Corporate,Distributor,Standard,1
-1.0462283432319546,,1.4397931838362936,2.0283792504537947,-0.5670322206154137,-0.9991503074895044,West,Corporate,Distributor,Premium,0
-0.5131738023640173,-0.1219933757476539,-2.1374975814293227,-1.3933330618473023,-2.454187682896801,-0.1042193930579082,West,Consumer,Distributor,Basic,0
0.1929553966779943,0.8355981570133286,-1.7952974204080796,-0.4682714006882371,-3.1203907039019203,-0.8850615994083174,East,Corporate,Retail,Basic,1
-1.5777624152982557,0.0984993248977302,-0.6335277795153685,0.3424467421089898,-0.7710303506824266,0.4327899999044293,East,Consumer,Retail,Premium,1
0.4475600431846889,1.4014193097811387,0.4365995001205218,1.767775258102005,-2.378093804816675,-1.5295220675430887,North,Corporate,Retail,Basic,0
-0.0732245605934761,-0.4173748716691414,-0.9150006374706298,-0.2877684370190542,-0.3408424508901116,0.8919019016413313,North,Home Office,Online,Basic,1
1.071266445922045,0.9029384046822218,-1.0382625817651787,-1.0880766981941472,-1.0688943220159048,-1.0890710753554098,East,Home Office,Distributor,Standard,1
-0.1900657755660472,1.0641833321648408,-1.8960210066501617,-0.3105059974327908,-0.1132087259118823,0.8373117364845077,South,Corporate,Retail,Standard,1
-0.505245594489213,1.763974112098107,-3.524605181742787,-2.3052844685557123,-0.3712996118701381,0.2743040670225735,North,Consumer,Retail,Basic,1
1.5010523849760882,1.163216723617437,-0.856252253349795,-1.18030183113599,-1.8141442490482345,-1.982011193732225,North,Corporate,Retail,Basic,1
-0.0922720158805447,-1.6993001461660842,0.6513576056728725,0.0295864584735949,-0.5973072514569118,0.3804512629604539,West,Corporate,Retail,Premium,1
-0.9132913909640624,2.320466675678225,-5.162245563166708,-2.2503060657787035,-1.658988091918744,0.8844092244646717,East,Consumer,Retail,Basic,1
0.5622672176229554,0.5268416778009442,0.7422397925607437,-0.633196913438738,-0.5616485703254015,-2.0291434141495186,North,Home Office,Online,Premium,1
0.7525516001560921,,-2.177735082170279,-1.002972604436738,-1.023479352921722,0.5494057998666079,East,Home Office,Retail,Basic,1
-1.2534107746012593,,-1.4398795589055435,-0.2787153544473575,-0.4543960834570106,0.730695748960791,East,Home Office,Retail,Basic,1
1.6999174064862257,1.4775388580268445,-2.3549177331532327,-0.4088038441440678,-2.3984615157466034,-0.3637014459156207,North,Corporate,Distributor,Basic,1
-1.8254784919473608,1.354697780608806,-1.748322552326222,0.3117721191031173,0.8834979810768291,1.492419656694013,West,Home Office,Retail,Basic,0
0.1200775436281608,0.7449778916272947,-1.7264695053670582,-0.3680383732119565,-2.352070603927616,-0.3768016610237578,North,Consumer,Online,Standard,1
-0.3863436342775633,2.043657016696544,-4.863380655970462,-0.8396734877347823,-1.4375123724638026,2.0314849928404257,,Home Office,Retail,Standard,1
-0.4775083625921937,1.4122048231881716,-2.6772767885706905,0.8807525742954059,-1.81232668152699,1.377887047912648,South,Consumer,Distributor,Basic,1
1.317268828598421,0.8730853986980495,-0.3721303072179605,0.3182670293178825,-1.4988475751711063,-0.8987240958578221,West,Consumer,Retail,Basic,0
-0.3873495981790195,0.9837604791495717,-0.4788590813232838,0.2155573266097368,-1.533191326037301,-0.975847031742811,South,Consumer,Online,Premium,0
-0.9951658471183104,-0.2747185808077002,-1.2843224472992076,1.0700962957373994,-2.575401395646953,0.9957469935189112,West,Consumer,Online,Premium,0
0.1365644111254866,1.3824711506237448,-0.2695763062562806,-1.759246336845026,-1.1525246975500996,-2.871350616421652,,Consumer,Retail,Standard,1
1.234121933415792,2.224618950476154,-1.5438449083115475,1.193808336545294,-0.2618581221361971,0.6277124699158018,East,Home Office,Online,Premium,0
-0.0704541649861326,0.6037304262408024,-0.7392898025872529,-0.5464220971442131,-1.3630779037923486,-0.8986360299974832,North,Corporate,Distributor,Basic,1
1.2476837282627176,1.4798307494546672,-2.263289123419792,0.5886198793708187,-1.7106379215382086,0.7095568606030058,,Corporate,Retail,Standard,0
-1.5272063377950322,-0.8481284964140527,-0.1261332250670143,0.9413053358719368,0.4008358839672519,1.7908512907479284,South,Home Office,Retail,Standard,0
0.7275354077208055,1.6904219482242966,-0.339328532095998,2.1540005028456983,-0.0004698126723481,0.6895080680567616,West,Home Office,Online,Basic,0
-0.5823758298201958,2.898576711972834,-0.2484548231580743,0.8923565467669594,-2.047916129360336,-2.527844625988422,South,Corporate,Online,Premium,0
-0.745042359979281,2.120602217867061,0.1385223200389017,2.2190015416754987,-1.2528959519111504,-0.8136410078055503,West,Home Office,Distributor,Basic,0
1.034917534302576,2.341411875705929,-2.115108511869296,0.3861372121255199,-1.0094448155429954,0.0830908175085456,West,Consumer,Online,Premium,0
-0.80913331264974,0.2939853411186539,-0.1258700042967357,0.459172179694211,,-0.4530477745428021,East,Corporate,Distributor,Basic,0
-1.475122611483384,0.3441769630522859,1.489536829708196,-0.3385042175383992,-0.5691964250316279,-2.4443684835032053,West,Consumer,Distributor,Standard,1
0.1285357069251715,3.722558563109597,-2.096590405839401,1.6561300813965294,,-0.1293602688250288,East,Home Office,Online,,0
-0.5803357956152494,0.7153507316353243,-1.8315264656797612,-0.3960693294154979,-1.0849021039620397,0.4429743034320454,South,Corporate,Distributor,Premium,1
1.3541868391391685,0.3589842010236219,0.2916463976669118,1.112212471977835,-1.5713265578716662,-0.5974156399680755,South,Home Office,Distributor,Basic,0
-1.1156333064735673,2.399306215674487,-1.5620816365308436,1.4381695259075828,-1.4055490729196327,0.0607435387766036,East,Consumer,Online,Basic,0
-0.0245349652762316,1.021827801871407,-1.0728460400766129,-1.0723863223196335,0.4495790102441055,-0.290032049833288,North,Consumer,Retail,Standard,1
0.0934832913391793,0.0903430136368639,-0.6520686476063962,-0.444028084573659,-0.7611936919559581,-0.157429411301619,West,Corporate,Distributor,Premium,0
-0.8264358927703304,-0.4494799584501325,-0.8082801640190904,-0.407611552595986,-1.285823343902707,0.1831985241777844,North,Corporate,Distributor,Standard,0
0.4611934521949627,0.055791954200032,1.3045986523652942,0.5423963614395928,-2.0893588243330994,-2.164736850173381,South,Consumer,Online,Basic,1
0.3210807245115059,0.7367280471732859,-1.8711566828670951,-1.3023012869133637,-0.0278795069238324,0.3402252163867588,South,Consumer,Online,Standard,1
-1.8802553532798312,1.2077707241592082,-2.4762595322734877,-1.352387678381257,-1.0662539196186671,-0.019337993130893,South,Consumer,Online,Basic,1
0.5030966658100834,,-1.611488332706529,0.810450116778359,-2.1668996043150983,-0.6709733646091742,North,Home Office,Distributor,Basic,0
0.8633111128160676,3.1033720505826947,-2.86038155158244,0.7788725153869551,0.4409101826847739,1.373482662621638,West,Corporate,Distributor,Standard,0
1.4059154527280715,,-1.919514309019308,-1.0237289336399231,-2.559906858843747,-0.7008643658614133,North,Home Office,Retail,Basic,0
-0.0053316611574809,-0.6149320391043358,-2.8523347229659164,0.1183672754584436,-1.961442577364918,2.5246759462705564,North,Consumer,Distributor,Basic,0
-1.1309958574317334,1.466865405574646,-2.533481602516601,-2.1142692594664485,0.747247696066826,0.2393089713855967,East,Home Office,Distributor,Standard,1
1.4962676846586818,-1.5404268367250582,-0.3113813262559933,-0.2928205571943751,-0.4881761438558212,1.0782002849652033,South,Home Office,Online,Premium,0
-1.3245172442691362,-0.3629792106536624,-0.4893638891187851,-0.7757635335224393,0.2228232288554137,0.3246242912530765,West,Consumer,Online,Basic,0
-0.4248085274290366,0.4840822388661862,-1.0083644060799597,-0.0424152997192699,-1.4110188729918614,-0.1441856121793168,North,Corporate,Distributor,Basic,1
0.3622270883611215,1.4872268817843135,-2.4433958675041394,-1.6120893349867875,-0.3773114942035792,-0.1025681859494025,North,Corporate,Retail,Basic,1
0.7568741782610433,2.468294245379819,-1.5795308930064795,1.7292810175197373,-1.2655929895268887,0.3314459866729795,South,Consumer,Online,Premium,0
1.5250446103717252,2.033589322167569,-4.723554231497779,-0.7627805691914447,-2.49684832776838,1.3616028517171348,South,Corporate,Retail,Standard,1
-0.4566740334119314,3.6217711018363294,-6.780165556737726,-2.1041238344096262,-1.0021577043270309,2.024595441735374,,Corporate,Distributor,Basic,0
-0.3397465168736092,0.4307237536776616,-1.6568229072079397,0.4809401060519209,-0.8411866087138843,1.3184515850750165,South,Corporate,Online,Standard,1
-0.5964255955050257,3.7617047240499817,-6.49006741043673,-3.0593059597606844,-1.0058332283387863,0.8457715420701144,South,Consumer,Online,Premium,1
0.4236179065704641,0.7303859066317702,-1.5748580857202148,-0.1348087085839641,-2.9905146705018444,-0.6972137216813914,North,Home Office,Distributor,Basic,1
0.9805337785235908,-0.477040493212312,-1.764222884590575,-1.7092104764074976,-0.1495221041665367,0.8234825711298634,West,Consumer,Distributor,Premium,1
1.1455201228718757,1.6795532641400994,-2.3794512529524674,-0.9180539084307988,-0.3535437140470426,0.2354750807594461,North,Home Office,Distributor,Basic,1
-0.0489794825981513,1.074607275299856,-1.844088974178752,-0.912012155392962,-0.8797328199188086,-0.1292850384839327,West,Consumer,Distributor,Premium,1
1.3787000311535071,1.5520111312360771,-1.8200491752387773,-1.2248382998735765,-3.02449755049037,-1.9858362289938296,North,Corporate,Distributor,Standard,1
1.1175656413096842,0.6746198135175661,-3.390235558933921,-1.0883667395930094,-2.373718490904147,0.8630445504808288,South,Home Office,Online,Standard,1
0.3385195491158552,1.5951832360113638,-1.3187808158223355,-1.723564370665454,-0.5793249320768488,-1.5837317948236485,West,Corporate,Online,Basic,1
0.6895335995281728,-0.6342216796090119,-1.9241758833879268,-0.0800394300102878,-1.9165862102009363,1.4241330172800002,West,Home Office,Retail,Basic,0
-0.738071560494345,0.6472183525186366,2.6504435621522786,2.01258619604129,2.3192883944377853,-0.4520116601456407,East,Corporate,Distributor,Basic,0
-0.4804673691561631,1.400569452161772,-2.7702646180924777,-0.0496172716012778,-1.485774692261216,0.9322159369195272,West,Consumer,Retail,Basic,1
1.164620004727799,2.506311917146129,-1.400196924379125,1.7413015800950316,0.0118279848913913,0.8320494117105997,West,Home Office,Online,Basic,0
-0.6799919034449813,-1.629366005481307,-1.313939649317448,-1.659827309355748,-0.17252219146573,1.308548947348405,South,Corporate,Retail,Standard,0
-1.0222175848568609,1.1140627136411114,1.5856545071381074,-1.652102990887898,-0.1175464517660905,-3.958974564557868,South,Home Office,Distributor,Basic,1
0.2867173515535306,-0.3260622542093869,-0.7696133057810985,1.1838747398589755,0.6674937913006411,2.389543457414913,East,Consumer,Retail,Standard,0
0.841289566312583,0.0903910530906992,-0.8867170682390247,0.1692211811160424,-2.5458966594315684,-0.4186147154729063,South,Corporate,Distributor,Standard,0
0.5026022790780347,2.860515126196245,4.450848913504432,5.205069190898714,0.584812057513646,-2.601996818344056,East,Home Office,Online,Standard,0
-0.526236080877263,1.164544939637858,0.7864763100477288,2.012224654264621,-2.0627242740306047,-1.338939468699723,,Home Office,Retail,Premium,0
-0.0044090808601145,0.8189421826810136,1.5602615923554244,1.8236842645020088,0.11394269075473,-0.8143075865240218,South,Home Office,Online,Basic,0
0.4698432581311189,1.150637025404399,-3.035028789525769,-1.9386337498348585,-0.7216389151133029,0.3481483268223926,,Consumer,Online,Standard,1
-0.687287529028446,-0.834728196315256,0.1600415819757623,-0.3410981172179277,0.83989086096381,0.7070456488281753,South,Consumer,Online,Standard,0
-1.7183503991960714,1.9841382111310044,-4.963396512247627,-1.985673745230599,-1.1847451490029617,1.420506628454448,East,Corporate,Distributor,Premium,1
-0.2025498013528778,1.1228433425222075,-2.4137359306451733,0.2282005345592304,,1.2880566585672866,North,Corporate,Retail,Standard,0
0.4614699393049553,0.188347165730548,-2.4596773308144924,-0.073628799619517,-1.525301042828588,1.5468422882659143,West,Home Office,Retail,Standard,0
0.5006932314995353,1.238765163029367,-2.0528387201563225,-1.7960881274673168,0.8619419916223743,0.2305179648871862,East,Consumer,Retail,Standard,1
0.02989433677302,0.7176745929012718,-1.6853371742887988,-0.0146107404860059,-0.4661227670493671,0.9327083336065072,South,Consumer,Distributor,Basic,1
-0.4680242595867466,0.4373520708320675,-1.573519725752926,-1.344675555492831,-0.6215314063895123,-0.0966294294441023,East,Consumer,Distributor,Standard,1
0.1761470666703233,1.0533503588399111,1.85527145591382,1.7437444686987522,1.015396359986292,-0.8782949027601661,West,Corporate,Retail,Standard,0
-0.2866039730219807,0.5245147595983766,0.5338576114386994,-0.6289123778119827,-0.4519478621017809,-1.741715696072622,North,Consumer,Retail,Standard,1
-1.0461288782119844,1.3955147632567833,-2.907222414222604,-2.3505263326548698,-0.659418082468275,-0.2774355623678295,North,Consumer,Online,Standard,1
1.6481467444389388,2.894646870408576,-2.57441237775768,0.7751315462618711,-1.663779768367418,0.0634776040864151,North,Consumer,Retail,Basic,0
1.3521480709483469,0.3499106099008721,-1.3256333734664645,0.6571819209795067,-0.922650335191826,1.1268587168749955,North,Consumer,Online,Standard,0
-2.0866399197824337,0.9971127876327416,2.474195295975429,2.3373257000428,1.3019031476578364,-0.8597948385626889,East,Consumer,Online,Basic,0
-2.481912929706969,1.4360677709814722,-2.005493271137221,-1.0829046404721032,-2.212589428035081,-1.1300634944132475,North,Home Office,Online,Basic,1
-0.0638942931657522,0.3193586440226639,-0.1015319957067664,1.7220067361309537,-2.0331743179061785,0.0765287385418,West,Consumer,Distributor,Basic,0
0.9019684797573432,-1.1259281777565833,-2.5203558612250703,-0.2360106240534416,-2.52460270015178,1.9936078470349163,West,Consumer,Online,Premium,0
-0.4979628785168606,1.0183257927761686,-0.1659969324392887,-0.646189667275191,-2.704390307461348,-2.670201584441004,West,Consumer,Retail,Basic,1
0.5508446088284795,4.894664617903045,-3.30938104039116,1.3887156699060157,-3.5602138741755067,-1.354284128826187,North,Corporate,Distributor,Premium,0
0.3136670213751293,1.5279773538837125,-1.7957231715390158,-1.2554030333163917,-2.53685462473362,-1.7444119908565718,West,Corporate,Retail,Basic,1
0.97963763014435,-0.7679119948474489,-0.7851719184282111,0.8582073807523506,1.5424625152177651,2.995326903344481,North,Home Office,Online,Standard,0
0.6336477376070898,2.437463432269696,-6.164228846566293,-3.807861283734895,-0.7309478401617088,1.1375210250837504,North,Corporate,Online,Basic,1
0.0320832676935111,0.885410348971776,-3.400323325719686,0.6530071374640827,-1.2742502148261408,2.6926087095450937,East,Home Office,Distributor,Standard,1
1.460133280870887,-0.9070413503650838,-0.6473471989511497,-0.5758861537889042,-0.1943085583200806,0.8597819637730888,West,Corporate,Retail,Premium,1
0.0741654334717674,1.2250035218768651,-1.883760067432382,-0.8322016444856801,-2.764495898555519,-1.1970753701457124,North,Corporate,Retail,Standard,0
-0.8965219122798408,2.0545575723303555,-5.038345759794267,-1.740947608291762,-1.7650743021486412,1.3127751842635584,East,Corporate,Distributor,Standard,1
-0.4402403383460666,-1.689289139828028,-2.208488694689748,-0.5324796282305158,-1.076108815944165,2.693731069195838,West,Corporate,Online,Standard,0
0.3098376641494462,,0.7273349060963008,1.1320764183267569,-0.6316292123454144,-0.1547109170648902,East,Corporate,Online,Premium,0
-1.3870281439555114,5.094739693874324,-2.924225485312972,0.6443856744762535,-2.677502934296844,-2.0218632417253635,South,Consumer,Online,Basic,0
1.0976653053431549,0.8903031033331891,-2.8653453476592943,-0.4344183623747095,-1.4341953713129618,1.1721134947356275,West,Home Office,Distributor,Basic,1
-1.113789904079594,1.327686653993232,0.5621089377860892,1.487856498730509,-1.5303598169089936,-1.35146946917954,North,Home Office,Distributor,Basic,0
0.9666527969718112,0.9900053742570608,2.344592167891144,-1.283152663390231,-2.349331192222952,-5.615471131652531,South,Corporate,Distributor,Standard,1
0.0036389105166398,-3.21926489481072,3.005609439041091,0.5564036309961793,-0.6103920599440296,-0.4717917212351128,North,Consumer,Online,Premium,1
-2.463865981415016,1.9617640887241008,-3.4717707034544003,-3.0956806238533967,0.1590146416139548,-0.271887785016657,West,Home Office,Retail,Standard,1
-0.5821577825061306,1.8257704236195236,-4.287842578431992,-1.3540950720228502,-2.732736329792078,0.4692422799135107,South,Home Office,Retail,Basic,1
0.5314597005320196,1.6107950467991792,-2.7900766172894005,-0.7838069728338115,-0.1546385938388198,0.9438772835331728,South,Consumer,Distributor,Basic,1
-0.4751566229271389,1.7870828256093938,-4.087840749190256,-1.939453366216631,-0.5945941948620093,1.0176713840371778,North,Home Office,Online,Basic,1
1.438419723630317,0.8806941666698118,-0.1673204180453067,-0.8611988588286253,-1.449769332883045,-2.02754196597344,North,Home Office,Distributor,Premium,1
2.023512976204318,0.5542141422747684,-2.5014576973163907,-0.3963522053024808,-0.5622961208442048,1.575506812723502,North,Corporate,Retail,Standard,1
0.8414688893502074,0.1126226214183346,-1.258083017954689,-1.1973325107242865,0.0638543408116283,0.3313557568673666,South,Home Office,Online,Basic,1
-0.1597637524004115,-0.7300270741819213,-0.459475507817115,-0.6681959892547995,0.0807113967482233,0.5970268652499812,West,Corporate,Distributor,Premium,1
-0.5297562900901798,0.7163694979985133,-1.5346510214301845,0.8503875548790981,-3.629893165435656,-0.3057676660894288,North,Home Office,Distributor,Standard,0
-0.4608621169333349,0.5137279623441633,0.567791252666946,1.287176727272977,-1.2378141815201358,-0.6917006620225368,North,Home Office,Retail,Premium,0
-0.0025468061984217,0.5503297823603053,-0.6583241782886151,-0.0338727472021572,-2.3993674999756687,-1.113491677224729,West,Home Office,Online,Standard,1
0.2900670401906715,1.9745172948923464,1.6951429208485451,1.852004693988405,0.5500654413475283,-1.630809417986164,West,Corporate,Retail,Basic,0
-0.0345902230037198,0.0296732924369093,-0.1485193084861069,-0.979726159602884,0.3039152692882052,-0.4720008888625808,South,Corporate,Distributor,Standard,1
-1.0156715993468748,2.6723441099478573,2.35676160046256,3.0859408846944825,-0.227215813436118,-2.3569645070002814,East,Corporate,Distributor,Basic,0
-1.8317066504978377,1.4796520664306063,2.1165938032985507,2.560339746528143,0.0722839758558699,-1.3818108194020358,North,Home Office,Online,,0
-0.3575372941971692,2.042525555658739,-2.421700304607396,1.0847116288518286,-1.5200865297061386,0.9188906655353364,North,Corporate,Retail,Premium,0
0.6389113032680417,1.0609481557758895,-1.814088476008152,0.615068651627152,-1.4950262800962064,0.7146787060735154,East,Consumer,Retail,Premium,0
1.5941212253562924,0.4861316800063213,-0.1231344572665199,-0.832227776510749,-0.0112454012405471,-0.928885279349108,West,Home Office,Online,Basic,1
-0.3326132889318581,0.0738593678599692,0.6384149193119413,0.5187991025164774,0.4023390165226412,-0.1024496534289929,South,Consumer,Distributor,Premium,0
-1.1008047461655208,1.2267839454057945,-1.3645052931219013,-1.290988619151932,-1.6457542001377417,-1.4883215110089287,West,Corporate,Retail,Basic,1
-0.7235486497462728,0.9286403490731532,-1.755742392330478,-1.1739258269424575,0.0011749846079844,0.1796093031587066,North,Home Office,Online,,1
2.638831404159712,0.2649807363787614,1.827378132865509,2.2944266077037803,-0.2681672194912595,-0.4881823814201954,West,Home Office,Retail,Premium,0
-1.9902084763928205,1.3303134106353611,-0.2911186426937949,-2.159591660101142,1.4156186905534662,-1.690979053863798,North,Home Office,Retail,Basic,1
0.2572373026272924,2.161108013022252,-1.915874611361403,0.5171306762752113,-1.6678373451349269,-0.2451466078943924,South,Home Office,Retail,Standard,0
-0.1582590340185777,0.3396798907912013,0.5898491550885511,0.765109011005006,-0.1674247083715999,-0.3897974464485498,West,Home Office,Retail,Basic,0
0.4859100145564892,0.7410555295539225,-0.0816893149428336,-0.9975101226018072,,-1.158073370263105,North,Corporate,Retail,Premium,1
0.7298100137082835,0.2301769903492407,-1.7718261653149354,-0.151917918670931,0.0815328525409175,1.617293342567753,North,Home Office,Distributor,Standard,1
0.2428935074752748,2.581058971024883,0.4987395068767941,1.6030490465478082,-1.7258527180492038,-2.3206217449367554,East,Corporate,Online,Standard,0
-0.0850344624461523,1.6583207994379752,-0.4988126560426142,-2.129188293492276,0.134237822679631,-2.4275882867015026,West,Home Office,Online,Standard,1
-1.4323605756055786,0.2471068081908206,-1.0260513788758174,-0.58499285820239,-1.352945343377387,-0.3295944734030406,East,Consumer,Online,Standard,0
