subject_word_count,body_word_count,link_count,attachment_count,sender_reputation_score,uppercase_ratio,sender_region,recipient_group,email_client,mailbox_type,spam_flag
0.3097130155825893,-0.8980905331833466,-2.980166349642332,1.170914924535432,-3.130952126687442,0.8805329720754248,North,Corporate,Retail,Basic,1
0.607962975057342,-0.0293788633019822,-0.3998068244185433,1.4471199630793516,-0.590879620584732,-2.338821907153932,West,Corporate,Distributor,Basic,0
-0.0599608509000653,0.8180557684374973,-0.1102307200094479,0.1972267836888819,0.8911711471861693,0.8429721709550494,South,Corporate,Retail,Basic,1
1.2373334597263774,-0.3790912239366045,-1.3184965732056146,0.5337050307878757,-0.5192409596982216,0.9509968578159468,East,Home Office,Retail,Basic,1
0.5735325730768015,-0.5984738327861328,-0.4045531161126325,1.6399958414041054,2.696665993759181,-0.7596577916673146,East,Consumer,Retail,Basic,0
-0.2137458326908886,0.2780711094059974,3.018007834898594,-3.062209503022968,0.5589489356832884,0.5159845694672438,North,Corporate,Retail,Standard,0
0.8908652914148661,2.050013670455111,0.7290208041274684,-0.8841105319238826,-1.676399118125325,0.1518334613530453,East,Consumer,Retail,Premium,0
1.3277122898988958,1.4618007989335249,1.835387232329918,-1.907984001260635,0.7130942546269223,1.2853663455716056,South,Consumer,Online,Premium,1
0.7554244191490533,0.9435440968681794,-0.5095799079426854,-0.0488471800282199,-1.1186978752116592,0.7598978589504298,North,Corporate,Online,Standard,1
0.4402517085902706,1.107381396941575,0.6136975695671958,-0.3580392124005862,1.395151141503951,0.992993968579182,West,Home Office,Online,Basic,1
0.6900315865144256,0.0632818827277273,2.6034417321458387,-3.0837384123465417,0.2143465648169495,0.9965339263874312,East,Consumer,Online,Standard,0
1.4038165942179024,0.1437679617945271,0.454718957833903,-0.7995265556328446,0.7488724334800854,1.1998751463040198,West,Corporate,Online,Premium,1
-0.7439613797719277,1.7113490067440285,1.0848720252733546,-1.1841857813373493,-1.780145460959415,-0.1969622214647979,North,Home Office,Distributor,Basic,0
1.2725318595070974,0.1562375895180699,-0.0122173099394062,-0.2601140211600687,0.6327671604899685,1.0060152665636604,North,Consumer,Retail,Premium,1
-0.8788130546908738,0.6287824133306328,-0.5135314557519322,0.5832149273133118,0.8155820503524183,0.741494712974042,North,Home Office,Retail,Basic,1
-0.5593807808203718,-1.5522276198961715,-2.1082449631549447,1.1091167612900965,0.0523879235906945,1.1742615016044655,South,Consumer,Distributor,Basic,1
-0.117917013600624,-2.0170635376686383,2.5511459608752696,-2.43745939191372,1.4078720053661358,-0.3240688494715608,South,Home Office,Retail,Standard,0
1.5116520989879347,-0.7242394690237156,-2.1885691794093622,0.7589076983022818,-1.6615825109029831,1.229838004559295,North,Home Office,Distributor,Premium,1
-1.0119231488659068,-1.222322512150705,-3.055835406140834,1.2116559886825,-3.157084966055256,0.7699465508605494,North,Consumer,Distributor,Basic,1
-0.6777949072001507,1.1927241295602655,-0.908425653370972,0.2953338182879692,-1.6849051455353885,0.6138701197513097,East,Home Office,Retail,Basic,0
-2.141624788795654,0.4886776008238808,3.4627794312716587,-3.621655720843375,1.408950727120161,1.3910830039393367,South,Corporate,Distributor,Standard,1
-0.6590938453719478,1.2531894106657528,3.577476831309303,-2.4328318957263164,-1.353486127114235,-2.5023113123822647,South,Consumer,Retail,Standard,0
0.4732707186849132,0.8110317599081088,1.332600959137868,-1.0714720253956276,1.2639600866586471,0.7303066334290569,West,Corporate,Retail,Basic,1
0.6795775002003132,-0.44447695079215,-1.4236953201357083,1.065828213076184,0.6284448354076442,0.9021228590481372,West,Corporate,Distributor,,1
-0.8432152191658944,-0.7348211525604996,1.802748826234867,-1.064966546800301,1.161167863035224,-0.9939256814002934,North,Consumer,Distributor,Standard,0
-1.0281107638698217,2.4686482862940995,1.1093405461877022,-1.1301684137325656,-1.908979664734606,-0.0564919958708152,North,Corporate,Online,Basic,0
-1.014962042294458,0.646388057503793,2.529522886100513,-2.349330396560604,1.701285445813797,1.0617111322278792,South,Consumer,Online,Premium,1
0.3872313989387212,-0.7444016636304038,-1.3393697419888728,-0.8057849699185575,-0.7379169369476091,3.142092489466062,North,Consumer,Online,Standard,1
-0.1585304214956861,3.4051958504083277,2.130676675381272,-1.5415763414614667,0.6258376170301652,0.9515155804697744,North,Consumer,Distributor,Standard,1
-0.0939548352600247,-1.641500627946872,3.0621244371001755,-2.965254845270377,0.3778129989663163,-0.8128646139607105,North,Consumer,Distributor,Basic,0
0.0411034608264871,1.3938240944587377,-1.4578343648765577,1.6569258376346685,0.4917650380482192,0.6856712681130472,South,Consumer,Retail,Standard,1
-0.5320339925341836,0.3864628207352336,1.399143255757917,-1.472937114915267,1.0885383559095203,1.0215241812334996,West,Corporate,Online,Standard,1
-1.489029218268002,0.1180234664950381,-1.2175283397656833,-0.9726634306149252,-2.066087705641422,2.7551068513411896,West,Corporate,Distributor,,1
-1.4867057602268807,0.1395106857180256,-0.3668141821746349,0.2289345392550199,0.812319932078976,0.8787097919394319,North,Home Office,Retail,Standard,1
-0.232004957826578,-1.7471982606622871,0.18851465293275,-0.6514622416289525,1.3698404638520871,0.911328625190878,West,Consumer,Distributor,Standard,1
0.3642435964360903,1.6654694645278272,1.3494881321499546,-0.8829812593268945,1.192642582357688,0.7226119320166822,West,Home Office,Retail,Premium,1
0.6905189784370737,-0.4205486279312904,-1.4843085536926028,1.0522592619518902,0.5464967978926012,0.9977155269583792,North,Consumer,Online,Basic,1
-0.2379280815949546,0.3168705006926746,1.7644284240727286,-2.227547140246793,0.7272407332495954,1.4556487635862925,South,Home Office,Retail,Basic,1
1.4642112527273887,1.8201737780810248,-1.149011834994637,0.5330355041522317,-2.176020208627861,0.6045871607931401,East,Consumer,Retail,Basic,0
-0.6083095579399745,-1.472189650164681,-1.926669643099456,0.9993816660039756,0.1079827391474292,1.113367050556368,East,Home Office,Retail,Basic,1
-0.5478788136520015,-3.4881987742233043,1.8904074669875863,-2.1905103718859533,3.0068944044381665,0.8080362725376238,North,Corporate,Online,Standard,0
0.6132833781710036,2.493783638297621,0.742520780613925,-0.2908673407584681,0.6888324071256804,0.8353119334894623,North,Home Office,Distributor,Premium,1
0.9865384238382204,-1.203607015630319,-2.265640841851577,0.4417987961195592,-1.349231823319143,1.9349419744446248,East,Consumer,Online,Premium,1
1.5493395908548806,0.8246544987218558,0.9486338131859472,-1.2580249070451617,-0.6713751559372838,0.5032029170964999,East,Consumer,Distributor,Standard,0
1.0380167235336164,-2.437606759796216,3.524607149802296,-3.620467676701196,2.135294683031984,0.3198865233676171,East,Home Office,Retail,Basic,0
-0.8600464657966501,1.3420423330782962,1.8055549067740555,-1.52553331315149,1.214145598564722,0.9111063989431082,South,Consumer,Retail,Basic,1
0.2120798851505282,-0.9058025540313446,-2.96191690372104,2.2369234171638617,-2.503846730353274,-0.7090049512857624,North,Corporate,Retail,Premium,1
1.2840623501416255,-1.929354208421116,-3.469760357683048,0.940490658605274,-3.1346051107145008,1.715348353713786,East,Corporate,Retail,Basic,1
-0.8192850711889371,-0.1256752173358286,0.2816166721323916,-0.4795844097205192,,0.9422869016552564,North,Corporate,Retail,Premium,1
-1.837492092264002,-1.1393681525390025,-2.104870155381473,1.4099013553955115,-0.3010231774655839,0.5773259427636652,West,Corporate,Online,,1
-0.0586903770962912,-0.7512124415436248,2.065843124466954,-3.3980763405664467,0.745178310616802,2.5422795672373506,North,Consumer,Retail,Standard,0
0.090182848705555,-0.0705985269330105,0.3214024436808136,-1.4799350347440907,0.1804680829149327,2.2218685670285145,West,Corporate,Retail,Standard,0
0.1128112486986293,-1.2159365595617997,-1.2552741646807368,-0.0692794455774743,0.5063680266418178,2.224764754106189,North,Corporate,Retail,Basic,1
-1.394128889283195,0.9913580536853748,-0.064311455079053,-0.5110173470364678,-1.4300927838884008,0.5941270536339887,North,Home Office,Distributor,Standard,0
-0.502462929038011,-0.9918880065252792,3.014674784362557,-3.8349524610755776,1.6149684052209197,2.035936829195493,South,Corporate,Distributor,,0
1.06258697612195,0.4035943267965518,1.1649896657592504,-0.0410014866292948,-0.2894819814055103,-2.1056154299316474,North,Corporate,Distributor,Basic,0
-1.1480188153394018,-2.2839066844876443,-3.424288620870887,1.3615725003716812,-2.129168650262746,1.3513769192785623,West,Home Office,Retail,Basic,1
0.3799297330574488,-1.456511515259406,-2.3720763879910054,1.0486249553622908,-0.9866948566105012,1.1306695696316889,South,Consumer,Distributor,Basic,1
0.2524491269472417,-0.0430334636502682,-0.168008208524955,1.2019058603515649,-0.5447486964145156,-2.2957375616470115,West,Consumer,Online,Premium,0
-1.0074796050360604,-0.5712321418460446,3.9108040693958497,-3.6221306248498766,-1.1197688305525495,-1.668308756646072,South,Home Office,Retail,Premium,0
1.5257021195688574,-1.3424930910053137,-3.0982849102358387,1.2185619351815793,-2.784870516816776,1.0275648044937755,West,Consumer,Retail,Standard,1
0.7271497934541963,0.3963761196166913,4.723602924631271,-3.8546170241692255,0.4202053625267713,-1.2527800071129562,East,Consumer,Online,,0
0.8715739938844632,0.7210590158239651,1.4182244877013854,-1.3439928301825186,1.2242998551710995,1.0030060293221783,East,Consumer,Online,Standard,1
0.1499766826749662,1.5269988466723348,0.2591929881604132,-0.0301721006912352,0.8547865218804227,0.8952199662539988,West,Consumer,Online,Basic,1
0.2183747238994442,-2.435405434833555,-3.8662659826100345,3.342448473467351,-1.074354040669527,-0.8511541358620609,South,Consumer,Distributor,Basic,1
-0.6467059601731424,-2.4050928811532155,2.937559133024997,-2.98931145228884,1.9213972710021323,0.1258317239958648,,Consumer,Online,Premium,0
0.4916164923044827,-1.4409561226121417,-1.774607799561915,-0.1139643751896555,-0.0939239600718437,2.768020175877247,North,Home Office,Online,Premium,1
0.0424605116655246,-1.5693740024093374,-3.1151394382666244,1.680752426234663,-2.0678241345835,0.5736891405180984,East,Home Office,Online,Basic,1
-1.8080922759439104,-1.692059862531793,2.5642830505329086,-2.246403429171973,1.8771585811780824,-0.2271522688261416,East,Corporate,Distributor,Premium,0
-1.4645935678052124,0.2907388480243288,2.3115955517408326,-1.9893946382331245,0.2869001992183091,-0.3201773709099085,West,Consumer,Retail,Premium,0
0.4186972498852432,-1.1043026105999618,-0.362597044028929,-1.3512635223933178,0.6416875480082087,3.0678885977210046,West,Home Office,Retail,Premium,0
0.5532406579836693,-0.1512680349115271,1.6533769935500704,-1.7115691912564377,1.5622507453197465,1.0394085249592429,West,Corporate,Online,Premium,1
3.48520790928016,1.1827392416818834,2.1625252631155125,-1.855081717866414,1.4362803853061157,0.9218567367419008,West,Home Office,Distributor,Standard,1
1.0401565151990402,0.4831034889411568,1.3940355919433352,-1.783000562604975,-0.3239456578007579,0.70405503428545,West,Home Office,Distributor,Standard,0
1.6514950166123503,-1.692546597617377,-3.272415155555748,4.163904318918879,1.847167919916045,-1.1580944229121417,North,Home Office,Distributor,Standard,0
0.9778401916509268,-0.7365017148664749,-0.4867200084529552,-0.796581128276683,1.1658004378727536,2.8073634989580323,North,Consumer,Retail,Basic,1
0.3122188678003088,1.217316523916622,1.027715735723912,-0.5179155833413918,1.8076342918609256,0.8431017230606052,West,Consumer,Retail,Standard,1
0.1561669474996218,3.06873938216823,2.2694989021527947,-1.978035308761279,0.620679456910038,1.3295694420840207,West,Consumer,Distributor,Basic,1
-0.716910788703472,-0.2043221861862586,-2.163489487454707,1.2000304114416147,-1.9911629494298613,0.4012028372881978,North,Consumer,Retail,Standard,1
-0.1429028745252128,3.031916068406214,1.884888959605915,-1.053040761306557,1.1205290627058186,0.6570578695245279,East,Corporate,Retail,Standard,1
0.1740323001580631,1.0389488691121065,0.7557226596265203,-0.7680153083096771,0.7924293325621279,1.046770064249027,East,Home Office,Retail,Premium,1
0.8092577737503047,1.3616260165035514,-0.7444494078501297,0.0415202004233608,-1.3071334034485915,1.1126677020906994,East,Consumer,Distributor,Standard,0
-1.009777061645594,1.565195691954928,-0.4338270774145494,0.5111019989770982,0.3410457829085768,0.867790576951891,,Home Office,Online,Standard,1
-0.5427059710209754,1.9325173374897664,-0.4196310769437591,-0.1900810842012592,-2.018186214361981,0.7354281816416213,East,Home Office,Online,Standard,0
0.725350562129529,2.0531533407864697,-0.7632111811516376,0.3868611750510453,-2.7705782757055277,-0.133290303902408,West,Corporate,Distributor,Premium,0
0.0740050221033519,0.8878638157174193,1.4312226149966891,-1.6955679602973048,0.8047026710274953,1.4295710570702544,West,Home Office,Distributor,Premium,1
0.8806431690843866,-0.0706705831108149,-0.2345405492779086,-1.840787844169241,0.0979768790870216,3.877263979569777,South,Corporate,Distributor,Premium,0
1.3060843202668364,-0.4240941851557385,2.142400873287866,-2.455363868070635,0.7806159080511057,0.8390734610474446,East,Consumer,Online,Premium,0
-1.132570054829108,2.1753289445533417,0.3334080254490065,-0.7038830135834848,-1.9508653181660645,0.4380216835207199,West,Consumer,Online,Basic,0
-0.5378171211882682,-1.1979653775674066,-2.217522889161158,-0.7700887989733776,,3.3787378397670453,West,Consumer,Retail,Basic,1
0.9680927617035724,0.8188150465528521,0.7114407410718262,-1.2547869242493312,-0.6483090722865418,0.9548584579090236,North,Corporate,Online,,0
-0.8058894590476997,2.6961134312114936,0.9752037944443422,-0.2686039812105614,1.0410174390985665,0.6936198817197814,South,Consumer,Online,Basic,1
-0.2173739518193032,0.3077695233784768,1.566982160450069,-1.7342019802353643,-0.4042938126583233,0.1489968516521329,South,Consumer,Online,Standard,0
-0.3713986257108753,,0.4890729413301444,-0.7851893877742963,0.5543982562879177,1.1436025157210636,North,Corporate,Distributor,Premium,1
0.2656289495708108,2.870171687899119,1.4461007677050657,-1.0880147607182502,0.5450951196195758,1.0790623524566694,West,Home Office,Retail,Basic,1
1.0933563490166718,-0.2343454690089743,0.567271292366458,-1.9300339100499813,0.2962061076256017,2.590516561907588,West,Home Office,Retail,Basic,0
-1.2679934422184296,0.1351073644465148,0.4923164879027295,0.6106889476364019,-0.0980054857373002,-2.053024197685301,South,Corporate,Distributor,Basic,0
-1.3241625515708226,1.803666483974976,0.0037336008521803,-0.3892631477835604,-1.8585926459255575,0.3533750965939427,North,Corporate,Retail,Basic,1
1.4843032106345933,-1.7995163428342231,-3.4585615251944586,2.382318307459503,-1.8025227671154769,-0.015323286566619,North,Consumer,Distributor,Basic,1
-0.5343395294690247,-3.713952268062299,0.4511824278413116,-0.5703369349515175,4.032858817720559,1.088117098170386,South,Consumer,Online,Basic,0
-0.2406784443561883,1.7088753859138357,3.917379558289575,-2.6038353013740227,-1.4807558029431442,-2.684736246566768,West,Corporate,Distributor,Premium,0
0.0453433069179004,2.4609334949123327,2.5661605709668027,-2.167311885229636,1.030584786377005,1.099178976180844,North,Home Office,Distributor,Basic,1
-0.0080511997874542,,0.4870843831899227,0.8004679528467726,0.3245631348992122,-1.96578320516339,South,Consumer,Distributor,Standard,0
0.4792277486479405,-3.377251972920726,-4.423879700891398,3.0319389093142286,-0.7631440813678412,0.5149030907805081,East,Consumer,Retail,Basic,1
1.0922054338352292,-0.2837761432870704,1.0943711031432724,-1.6857422486797635,0.8358022995754704,1.4874643569252686,North,Consumer,Retail,Premium,1
-0.6916548834733075,0.7538521433382348,-0.2298239748080963,-0.6828431113647571,-0.5501625720148651,1.6964958661701872,East,Home Office,Online,Premium,0
-0.0015060602137518,-1.205385050788485,-2.539083730197433,1.17561065940007,,1.020020062042923,South,Corporate,Retail,Basic,1
0.4206228225822512,1.0731056688632163,-0.0435988801532531,-0.8022700559509661,-0.4119316312428309,1.818066461005148,West,Consumer,Online,Basic,1
-0.6286549993568524,0.8886678400430237,0.8715237218915136,-1.116074869720591,0.533963959399759,1.2260242257869949,East,Corporate,Retail,Standard,1
0.3873051784530275,-0.7395977692767282,-1.7370613552426712,2.159718527944883,0.7201128274713764,-0.6178160369054639,North,Consumer,Distributor,Premium,1
1.02039621975883,-2.012702552974873,0.7021024930839465,-0.3793343205056915,1.6624388448142355,-0.4900985780096045,East,Home Office,Distributor,Premium,0
-0.3409694475020197,0.5242541297026988,0.1963138489182008,-1.194144793938014,0.5490229956648116,2.468053840854357,North,Consumer,Retail,Premium,1
1.9422718248497777,0.6112663021910016,3.2350322098977795,-3.2732092965036994,0.123621786367053,0.3709783521694785,South,Home Office,Retail,Premium,0
-0.520119524539048,-0.0650230791801478,-2.001287822676576,0.2005304422752121,-0.7846371438105781,2.8250277415789724,West,Home Office,Online,Basic,0
0.4827962600750842,-0.0394349803923688,1.9955399329872456,-2.4273601205833,1.014251450367484,1.4090489923032687,East,Corporate,Retail,Basic,1
0.3410908799220102,1.1187776687315554,-0.0957208679986463,0.2460963478613074,0.829248579789322,0.831795311042929,West,Home Office,Distributor,Premium,1
-1.251711238425914,0.5554076717401524,2.258953505801347,-2.359884998448292,,1.2869277578545062,North,Consumer,Retail,Premium,1
0.0316478924406757,1.8699779748828995,2.5941183146962405,-2.3685424738393737,1.100966174989668,1.175396965886041,East,Consumer,Distributor,Basic,1
2.037231602733217,1.511397570324227,0.7121672024369846,-1.165453987759534,-0.8451619468138258,0.99699558771281,East,Home Office,Online,Premium,0
0.2179969946022803,-0.8878329919777701,-2.446239842564077,0.885451924122038,-2.2868432339721947,0.9787792191437842,,Consumer,Distributor,Basic,1
-0.5865220062143114,0.005552382728323,3.0719781235347496,-2.2316370616387644,0.1949874048718888,-1.5007180272879863,East,Home Office,Retail,Standard,0
-0.7010293753568595,-3.269277681420642,-0.3875741534225279,0.4022972477901576,2.955855732997948,0.3578637442553467,North,Consumer,Online,Standard,1
1.2223962593006132,0.1039920076884008,-0.1310001909023213,0.177314788773599,1.0775195204227204,0.6923548714460935,West,Corporate,Distributor,Standard,1
-0.0010218963771053,0.581606325555555,-1.0340739023290733,2.446858613516997,0.4344743732984573,-2.0094525188141645,West,Home Office,Distributor,Standard,1
-0.3941834290362898,0.3420770697079083,-0.1216097491498944,-1.097072041396515,0.1805402649927794,2.547837151750955,South,Home Office,Online,,1
0.4428691419399501,1.5360425933056008,0.912012996459937,-0.7774457174779956,-0.826499937360244,-0.0712777163083229,South,Home Office,Retail,Premium,0
1.0434258803435548,0.0616369337811829,-0.4437654447318617,-0.8920103709805458,-0.5619457439570226,2.1362450208652968,North,Corporate,Online,Premium,0
-1.1903191775221171,1.055577399767525,1.227552609293709,-1.1284114091214696,-0.7665395036511431,-0.2101653016336571,West,Corporate,Online,Basic,0
-1.1001515670628643,-1.5106901259228802,2.9516496199799294,-2.817831391501332,0.2821445973422686,-0.8782126006356393,West,Home Office,Retail,Basic,0
0.3430454394467571,-2.3234686261437743,-0.7623572626735362,1.3083587934809202,3.264037751851047,0.0570310478732227,East,Corporate,Retail,Standard,0
-0.4566561321740403,-3.948905399227818,-0.7381000135814095,0.4653068944305651,2.882145692645012,0.5148588786154646,West,Home Office,Distributor,Standard,0
0.0578559237845153,,-4.323189958329055,3.2068307300662897,-3.670601581602309,-1.08454571525535,West,Consumer,Online,Basic,1
1.8238421180846105,-1.3429859716970445,1.226937886968153,-0.5875091220081106,1.9710840810193415,-0.5526661047650475,East,Consumer,Retail,Premium,0
1.3252025540689991,0.9144176033848336,3.742434358957474,-3.820655331477124,1.5301572444939595,1.5255926560432176,West,Corporate,Distributor,Premium,1
2.17778619126047,-1.8721090322275664,0.0798701124739789,0.4264576486358269,2.120220838831367,-0.4370945830214627,North,Consumer,Online,Premium,0
0.5518510019415129,-4.113444146233476,-4.740172295321523,2.1307541455959624,-1.5139785718800658,1.9093384073997832,North,Consumer,Online,Standard,1
1.2082338666404238,-1.5018574440199215,-2.565407235822374,1.1010666166695455,-0.941723299132334,1.404239207491209,South,Corporate,Distributor,Premium,1
0.9163190170285072,1.666075769631324,-0.1681262276372954,-0.0086245699259212,-2.15953934213552,-0.298311794371936,North,Corporate,Online,Basic,0
-1.7594327388763351,1.966328360477737,0.53056477523682,-0.0719629097265365,0.8141801801125057,0.6524153498594983,East,Corporate,Online,Premium,1
-0.0311796725242782,-1.8546441033678551,-2.8552277774106805,1.2868055200762352,-1.0893278391414014,1.331532982332058,North,Consumer,Online,Standard,1
0.7140143229962984,-0.5367288137983142,1.2752422935048369,-0.3845072614354109,1.0779866441113768,-1.2216423308431572,West,Corporate,Distributor,Standard,0
0.3595988842866348,0.7126613616635438,-2.694696916288858,1.0546262259738968,-1.4229939103505602,2.4998763475479,West,Consumer,Online,Premium,0
0.0843179367158697,0.6729467937928412,2.710918505993029,-2.963974776190458,1.1489702534518182,1.5009491816743583,,Consumer,Online,Basic,1
-0.0906533787306962,1.65554346346615,0.044325467545597,-0.9563248654318316,-2.04351633937953,1.1294251174846843,,Home Office,Online,Premium,0
1.6618235646528647,1.8714872710007588,-0.3718842275691654,-0.6804962383820343,-1.9512460472365236,1.5682113224576253,North,Home Office,Retail,Standard,0
-0.3864634119145979,-0.5878755396616985,3.2916327933318463,-2.697857169249029,0.6037684251896118,-1.0678404931557288,South,Consumer,Retail,Basic,0
-0.7424252662330686,-1.063207141033702,-2.598444523076753,0.7854612951065627,-2.2764137495834245,1.3700397543353562,South,Home Office,Distributor,Standard,1
1.779749907187247,0.1532823781733079,2.6911525549425024,-1.7094181632779863,0.5952217489496148,-1.4110536139949792,North,Home Office,Online,Premium,1
-0.4639602303132774,-0.2342189805268483,3.0275966814222666,-2.3551755816971545,-0.2897495884341836,-1.6323591635319954,South,Consumer,Online,Standard,0
0.8091648694976643,-0.9831371186335396,-1.8992440494620977,1.201412485999973,-0.2215695671512249,0.707572160058507,North,Consumer,Online,Basic,1
1.6337243908794838,,-1.4338396601222447,1.3930681032740084,3.42868628330014,0.5533995069927464,East,Consumer,Online,Basic,0
-0.66606690134194,-1.2475815257247638,1.8318654870891469,-1.408103065678548,0.5019833627068943,-1.1086485958920906,East,Home Office,Retail,Standard,0
1.1037649052310914,-2.086158363399349,-3.061794301271338,0.753387962694277,-2.168614768084937,1.8675073856233055,East,Home Office,Online,Basic,1
-0.7125722154749694,,-1.3472750064194212,1.2201920630476102,0.3207445599776684,1.0261136185462394,East,Corporate,Online,Standard,1
-0.1501371233132075,1.012719080851053,1.4399793014267273,-1.8267019387043024,-0.787403511705651,0.6482837834237376,North,Corporate,Distributor,Standard,0
-0.4465222789882514,0.8970448425704222,0.1522895186612107,-0.9162475404685444,-1.0349311365742204,1.156459162501716,North,Corporate,Distributor,,0
2.104490361377833,-0.1764841863426756,0.159354555892527,-1.199646527219273,0.1650421503139565,1.9447755291975,North,Corporate,Retail,Basic,0
0.2228363156170429,0.697821710459217,2.7509489156285283,-1.6756900867448237,-0.5339075385849683,-2.0756928517617066,West,Corporate,Distributor,Basic,0
-1.326848295456733,0.3160562816074324,-1.000098857490911,-0.0619736326697926,-1.1971737759184589,1.3429087415178376,North,Consumer,Online,Standard,1
-0.4695707366367146,-1.04268284852244,1.3228609063274792,-0.717708049883578,0.8660659933361041,-1.085810185175776,North,Home Office,Online,Basic,0
-0.8719312069667194,-0.7531706219777718,2.433695670912029,-1.941357447499248,-0.1378944644545643,-1.4373154592322597,West,Corporate,Retail,Standard,0
-0.0471701823370829,-1.1067239464583858,-2.6124130445754368,0.6340816667613116,-2.35535433731477,1.6019358952805929,West,Home Office,Distributor,Basic,1
-1.10812503374952,,2.937041099569471,-2.099729295819883,0.6902165492534162,-1.2454399308234347,East,Home Office,Online,Basic,0
1.9847664504945064,0.4234119310097211,1.9666531890619088,-1.0043174781806774,-0.8533997278124184,-2.1960818936767605,East,Consumer,Retail,Basic,0
-0.5632330465056334,-0.2919048853101673,-1.104842883131783,1.109150247118694,0.675506647585465,0.3304237277632023,West,Consumer,Online,Basic,1
0.2065773793759554,0.670718357186932,0.4824077056450011,-0.9862677236044428,-0.3324584332772745,1.0268703550946117,East,Consumer,Retail,Basic,0
-1.89457131920118,-1.7135134724026986,-2.7779799797065907,1.4285008113757969,-1.048748312387941,1.0211297604299727,North,Corporate,Retail,Premium,1
-1.518595467083288,-3.836104866321168,-1.2167965646045458,0.952959404246318,2.237335938947395,0.1332519609446798,East,Consumer,Retail,Standard,0
-0.2865860886697041,0.8800501452830274,0.2293168434133515,-0.3547959657121126,0.4856817056155488,0.9856290643076362,East,Home Office,Retail,Standard,1
-0.6472408652225299,-1.2384292076730037,-3.061176105770504,1.4099743426166873,-2.8124152283071338,0.6364864116202682,East,Consumer,Distributor,Standard,1
2.2728968941577468,-0.7384890655950793,-1.6909859853277482,0.6052175599524168,-0.8074269440919901,1.1471197579648458,North,Corporate,Retail,Premium,1
-1.1026397715082052,0.2448232131622261,-0.0284043548294351,0.0029500501618178,1.008476332450463,0.8454825448904693,West,Corporate,Distributor,Basic,1
0.4782759713479776,-0.5689763850288261,4.456599459382081,-4.009111827517496,0.2967864645636697,-1.024066301234691,North,Home Office,Online,Basic,0
-1.139731110610421,0.1349133477748852,-0.8651333450440833,-0.4624054306809182,-0.4099811918575078,2.2700015775870974,North,Home Office,Online,Premium,0
-2.691893391391892,-0.6627814686329643,1.0178214039656643,-0.3322523621244437,-0.0803201696103477,-1.6751216875261743,East,Corporate,Retail,Standard,0
1.3148167158803012,0.7142439176041488,-0.7026170417083096,-0.4284332578770792,-1.2721039549865416,1.6085849118784064,North,Corporate,Distributor,Premium,0
-0.2391345325017238,-0.777426798688674,2.3047962746258444,-1.671206997254509,0.85988122691127,-1.0373678857649369,East,Consumer,Distributor,Basic,0
0.1252135202001299,-1.294617140686613,-2.263209153838785,0.6612943450305024,,1.441974378360213,North,Consumer,Distributor,Basic,1
-0.1667065683563765,-1.1994891233150486,0.2022351996594664,-0.8477041881250784,1.0560825148581618,1.3076990696405422,South,Home Office,Retail,Basic,1
0.3359896512593722,0.9309559873391716,1.5066710895810556,-1.5005866338204508,0.9589445173013152,1.0519917351749255,North,Consumer,Retail,Standard,1
-0.6481352573151826,2.189944182430638,-1.8183719504750129,1.1688159051137077,-2.886348652590028,0.3891378274313369,West,Corporate,Online,Premium,0
-0.7815407598910332,1.8705033157755688,0.6851597300730111,-0.5669271136022558,0.5512977224045288,1.054560468514029,North,Corporate,Distributor,Basic,1
2.191273925934562,3.579571102637051,0.9188164924263362,-0.3125768307143391,0.3875071021834457,0.8769490640956125,South,Home Office,Online,Standard,1
-0.789711281394469,0.1626838950314157,-0.3044422977269894,-0.8464475782298249,-0.4936613151936785,1.8861248255967735,East,Corporate,Online,Standard,0
0.9945785454784084,1.0781999457616849,1.2136064574878944,0.1744242543327403,-0.6446651662328442,-2.501813604438089,West,Consumer,Distributor,Basic,0
-0.2283190293557873,1.9358064558373504,0.9108371928853594,-0.4039801969169243,1.0055140278402437,0.6667350056715031,North,Home Office,Retail,Premium,1
0.1754769909255181,-1.2477280674990625,1.1671930411390297,-0.5149677122728594,1.791749276398398,-0.6483129377613365,South,Home Office,Online,Basic,0
1.1576605402377602,1.3218664394936628,-1.8074292087190795,0.3009108121004831,-1.874630991617748,2.226504445776378,East,Consumer,Distributor,Basic,0
-0.8254793819710301,-0.6057728517572577,-1.5540036094454863,2.2288441522799305,0.8793713350589356,-0.9163749194987189,South,Consumer,Distributor,Premium,1
-0.8399857318714186,1.9565494796307277,1.1620175377007005,-1.091595918640178,0.6823940395221249,1.2610900159602536,North,Home Office,Distributor,Standard,1
-0.0678162733004983,-2.056574770913655,-2.910188629489128,1.6847318462865304,-0.5074927157346927,0.9895691647060378,West,Home Office,Online,Standard,1
-0.0259927915591941,-0.8144409076487732,-3.274859769992293,2.431654852655837,-2.803004929011009,-0.6380598261072759,West,Consumer,Retail,Standard,1
-2.263748906378185,0.2560905771376682,-1.427477614553404,-0.1014178501753841,-0.7061590095242847,2.5179253327324704,South,Corporate,Retail,Basic,0
1.8470146446776836,-0.7537104560649925,0.1276029124127704,0.8263822676116568,1.6321977220264237,-1.0437352363633483,East,Corporate,Retail,Basic,0
